2022/3/24 14:36:16	91.821055	0.200000	3.000000	1.076660	0.532227
2022/3/24 14:36:16	91.821055	0.200000	3.000000	2.333984	0.520020
2022/3/24 14:36:16	91.821055	0.200000	3.000000	2.810059	0.532227
2022/3/24 14:36:16	91.786875	0.200000	3.000000	3.176270	0.524902
2022/3/24 14:36:16	91.479258	0.200000	3.000000	3.437500	0.522461
2022/3/24 14:36:16	91.889414	0.500000	5.000000	3.437500	0.539551
2022/3/24 14:36:16	91.615977	0.500000	5.000000	3.439941	0.541992
2022/3/24 14:36:16	89.906992	0.500000	5.000000	4.316406	0.527344
2022/3/24 14:36:16	90.282969	0.500000	5.000000	4.624023	0.527344
2022/3/24 14:36:16	88.710703	0.500000	5.000000	4.851074	0.529785
2022/3/24 14:36:16	85.053477	0.500000	5.000000	4.965820	0.507812
2022/3/24 14:36:16	85.053477	0.500000	5.000000	4.997559	0.556641
2022/3/24 14:36:16	85.087656	0.500000	5.000000	4.997559	0.527344
2022/3/24 14:36:16	85.087656	0.500000	5.000000	4.997559	0.524902
2022/3/24 14:36:16	85.019297	0.500000	5.000000	4.997559	0.524902
2022/3/24 14:36:16	84.950937	0.500000	5.000000	4.997559	0.517578
2022/3/24 14:36:16	84.985117	0.500000	5.000000	4.997559	0.510254
2022/3/24 14:36:16	84.916758	0.500000	5.000000	4.997559	0.510254
2022/3/24 14:36:16	85.019297	0.500000	5.000000	4.997559	0.544434
2022/3/24 14:36:16	85.053477	0.500000	5.000000	4.987793	0.502930
2022/3/24 14:36:17	84.916758	0.200000	4.000000	4.997559	0.480957
2022/3/24 14:36:17	84.950937	0.200000	4.000000	4.938965	0.517578
2022/3/24 14:36:17	85.053477	0.200000	4.000000	4.238281	0.539551
2022/3/24 14:36:17	85.053477	0.200000	4.000000	4.230957	0.534668
2022/3/24 14:36:17	85.053477	0.200000	4.000000	4.228516	0.539551
2022/3/24 14:36:17	84.950937	0.200000	4.000000	4.223633	0.529785
2022/3/24 14:36:17	84.985117	0.200000	4.000000	4.208984	0.529785
2022/3/24 14:36:17	85.121836	0.200000	4.000000	4.218750	0.549316
2022/3/24 14:36:17	85.019297	0.200000	4.000000	4.233398	0.522461
2022/3/24 14:36:17	85.190195	0.200000	4.000000	4.174805	0.527344
2022/3/24 14:36:17	85.053477	0.000000	4.000000	4.221191	0.507812
2022/3/24 14:36:17	85.121836	0.000000	4.000000	4.199219	0.529785
2022/3/24 14:36:17	85.053477	0.000000	4.000000	4.270020	0.539551
2022/3/24 14:36:17	85.053477	0.000000	4.000000	4.250488	0.532227
2022/3/24 14:36:17	85.053477	0.000000	4.000000	4.206543	0.532227
2022/3/24 14:36:17	85.019297	0.000000	4.000000	4.250488	0.529785
2022/3/24 14:36:17	84.985117	0.000000	4.000000	4.206543	0.529785
2022/3/24 14:36:17	85.087656	0.000000	4.000000	4.243164	0.527344
2022/3/24 14:36:18	84.950937	0.000000	4.000000	4.201660	0.524902
2022/3/24 14:36:18	85.019297	0.000000	4.000000	4.245605	0.529785
2022/3/24 14:36:18	84.882578	0.000000	4.000000	4.235840	0.541992
2022/3/24 14:36:18	84.985117	0.000000	4.000000	4.245605	0.541992
2022/3/24 14:36:18	84.950937	0.000000	4.000000	4.194336	0.529785
2022/3/24 14:36:18	85.019297	0.000000	4.000000	4.223633	0.529785
2022/3/24 14:36:18	85.121836	0.000000	4.000000	4.221191	0.532227
2022/3/24 14:36:18	84.985117	0.000000	4.000000	4.257812	0.527344
2022/3/24 14:36:18	84.985117	0.000000	4.000000	4.218750	0.537109
2022/3/24 14:36:18	84.916758	0.000000	4.000000	4.211426	0.532227
2022/3/24 14:36:18	85.019297	0.000000	4.000000	4.218750	0.541992
2022/3/24 14:36:18	84.950937	0.000000	4.000000	4.250488	0.534668
2022/3/24 14:36:18	85.053477	0.000000	0.000000	4.252930	0.541992
