2022/3/24 16:07:32	91.786875	0.800000	5.000000	1.057129	0.534668
2022/3/24 16:07:32	91.786875	0.800000	5.000000	1.049805	0.524902
2022/3/24 16:07:32	91.752695	0.800000	5.000000	2.055664	0.544434
2022/3/24 16:07:32	90.351328	0.800000	5.000000	3.322754	0.532227
2022/3/24 16:07:32	89.086680	0.800000	5.000000	4.062500	0.512695
2022/3/24 16:07:32	86.865000	0.800000	3.000000	4.553223	0.532227
2022/3/24 16:07:32	85.087656	0.800000	3.000000	3.945312	0.537109
2022/3/24 16:07:32	85.156016	0.800000	3.000000	3.698730	0.510254
2022/3/24 16:07:33	85.121836	0.800000	3.000000	3.530273	0.534668
2022/3/24 16:07:33	85.121836	0.800000	3.000000	3.449707	0.534668
2022/3/24 16:07:33	85.053477	0.500000	5.000000	3.447266	0.507812
2022/3/24 16:07:33	85.053477	0.500000	5.000000	4.020996	0.527344
2022/3/24 16:07:33	85.156016	0.500000	5.000000	4.406738	0.522461
2022/3/24 16:07:33	85.087656	0.500000	5.000000	4.587402	0.512695
2022/3/24 16:07:33	85.156016	0.500000	5.000000	4.719238	0.517578
2022/3/24 16:07:33	85.156016	0.200000	4.000000	4.736328	0.544434
2022/3/24 16:07:33	85.258555	0.200000	4.000000	4.606934	0.520020
2022/3/24 16:07:33	85.224375	0.200000	4.000000	4.294434	0.522461
2022/3/24 16:07:33	85.156016	0.200000	4.000000	4.230957	0.510254
2022/3/24 16:07:33	85.258555	0.200000	4.000000	4.201660	0.520020
2022/3/24 16:07:33	85.258555	0.500000	5.000000	4.143066	0.520020
2022/3/24 16:07:33	85.429453	0.500000	5.000000	4.428711	0.522461
2022/3/24 16:07:33	85.258555	0.500000	5.000000	4.633789	0.529785
2022/3/24 16:07:33	85.156016	0.500000	5.000000	4.729004	0.527344
2022/3/24 16:07:33	85.224375	0.500000	5.000000	4.748535	0.517578
2022/3/24 16:07:33	85.156016	0.200000	4.000000	4.775391	0.515137
2022/3/24 16:07:33	85.190195	0.200000	4.000000	4.350586	0.522461
2022/3/24 16:07:33	85.224375	0.200000	4.000000	4.252930	0.549316
2022/3/24 16:07:33	85.326914	0.200000	4.000000	4.230957	0.532227
2022/3/24 16:07:34	85.156016	0.200000	4.000000	4.199219	0.527344
2022/3/24 16:07:34	85.190195	0.000000	4.000000	4.233398	0.532227
2022/3/24 16:07:34	85.361094	0.000000	4.000000	4.169922	0.551758
2022/3/24 16:07:34	85.258555	0.000000	4.000000	4.196777	0.532227
2022/3/24 16:07:34	85.292734	0.000000	4.000000	4.243164	0.527344
2022/3/24 16:07:34	85.258555	0.000000	4.000000	4.331055	0.566406
2022/3/24 16:07:34	85.224375	0.000000	4.000000	4.284668	0.541992
2022/3/24 16:07:34	85.019297	0.000000	4.000000	4.213867	0.561523
2022/3/24 16:07:34	85.292734	0.000000	4.000000	4.221191	0.537109
2022/3/24 16:07:34	85.395273	0.000000	4.000000	4.223633	0.541992
2022/3/24 16:07:34	85.258555	0.000000	4.000000	4.238281	0.534668
2022/3/24 16:07:34	85.121836	0.000000	4.000000	4.240723	0.537109
2022/3/24 16:07:34	85.224375	0.000000	4.000000	4.179687	0.544434
2022/3/24 16:07:34	85.258555	0.000000	4.000000	4.240723	0.549316
2022/3/24 16:07:34	85.258555	0.000000	4.000000	4.299316	0.573730
2022/3/24 16:07:34	85.224375	0.000000	4.000000	4.289551	0.549316
2022/3/24 16:07:34	85.156016	0.000000	4.000000	4.211426	0.520020
2022/3/24 16:07:34	85.190195	0.000000	4.000000	4.208984	0.534668
2022/3/24 16:07:34	85.258555	0.000000	4.000000	4.272461	0.549316
2022/3/24 16:07:34	85.224375	0.000000	4.000000	4.228516	0.522461
2022/3/24 16:07:34	85.190195	0.000000	4.000000	4.230957	0.534668
2022/3/24 16:07:34	85.087656	0.000000	0.000000	4.230957	0.527344
