2022/3/24 14:21:21	91.821055	0.200000	3.000000	1.049805	0.507812
2022/3/24 14:21:22	91.752695	0.200000	3.000000	1.047363	0.529785
2022/3/24 14:21:22	91.889414	0.200000	3.000000	2.521973	0.495605
2022/3/24 14:21:22	91.889414	0.200000	3.000000	3.142090	0.527344
2022/3/24 14:21:22	91.718516	0.200000	3.000000	3.381348	0.549316
2022/3/24 14:21:22	91.684336	0.500000	4.000000	3.447266	0.498047
2022/3/24 14:21:22	90.248789	0.500000	4.000000	3.845215	0.524902
2022/3/24 14:21:22	88.949961	0.500000	4.000000	4.040527	0.507812
2022/3/24 14:21:22	89.736094	0.500000	4.000000	4.187012	0.539551
2022/3/24 14:21:22	87.890391	0.500000	4.000000	4.223633	0.524902
2022/3/24 14:21:22	87.104258	0.500000	4.000000	4.260254	0.502930
2022/3/24 14:21:22	85.566172	0.500000	4.000000	4.184570	0.524902
2022/3/24 14:21:22	85.224375	0.500000	4.000000	4.221191	0.517578
2022/3/24 14:21:22	85.156016	0.500000	4.000000	4.221191	0.546875
2022/3/24 14:21:22	85.224375	0.500000	4.000000	4.196777	0.534668
2022/3/24 14:21:22	85.224375	0.500000	4.000000	4.204102	0.544434
2022/3/24 14:21:22	85.497812	0.500000	4.000000	4.196777	0.515137
2022/3/24 14:21:22	85.258555	0.500000	4.000000	4.218750	0.512695
2022/3/24 14:21:22	85.190195	0.500000	4.000000	4.196777	0.498047
2022/3/24 14:21:22	85.190195	0.500000	4.000000	4.235840	0.551758
2022/3/24 14:21:22	85.224375	0.200000	5.000000	4.245605	0.527344
2022/3/24 14:21:22	85.224375	0.200000	5.000000	4.414062	0.517578
2022/3/24 14:21:22	85.190195	0.200000	5.000000	4.716797	0.537109
2022/3/24 14:21:23	85.190195	0.200000	5.000000	4.880371	0.532227
2022/3/24 14:21:23	85.258555	0.200000	5.000000	4.965820	0.537109
2022/3/24 14:21:23	85.190195	0.200000	5.000000	4.943848	0.522461
2022/3/24 14:21:23	85.258555	0.200000	5.000000	4.990234	0.554199
2022/3/24 14:21:23	85.224375	0.200000	5.000000	4.995117	0.529785
2022/3/24 14:21:23	85.019297	0.200000	5.000000	4.997559	0.544434
2022/3/24 14:21:23	85.292734	0.200000	5.000000	4.997559	0.522461
2022/3/24 14:21:23	85.258555	0.000000	5.000000	4.997559	0.527344
2022/3/24 14:21:23	85.258555	0.000000	5.000000	4.997559	0.534668
2022/3/24 14:21:23	85.292734	0.000000	5.000000	4.997559	0.537109
2022/3/24 14:21:23	85.258555	0.000000	5.000000	4.997559	0.534668
2022/3/24 14:21:23	85.258555	0.000000	5.000000	4.997559	0.532227
2022/3/24 14:21:23	85.702891	0.000000	5.000000	4.997559	0.541992
2022/3/24 14:21:23	85.395273	0.000000	5.000000	4.997559	0.544434
2022/3/24 14:21:23	85.156016	0.000000	5.000000	4.990234	0.549316
2022/3/24 14:21:23	85.292734	0.000000	5.000000	4.997559	0.537109
2022/3/24 14:21:23	85.258555	0.000000	5.000000	4.997559	0.522461
2022/3/24 14:21:23	85.224375	0.000000	5.000000	4.997559	0.529785
2022/3/24 14:21:23	85.258555	0.000000	5.000000	4.997559	0.544434
2022/3/24 14:21:23	85.292734	0.000000	5.000000	4.997559	0.512695
2022/3/24 14:21:23	85.326914	0.000000	5.000000	4.997559	0.527344
2022/3/24 14:21:24	85.156016	0.000000	5.000000	4.997559	0.495605
2022/3/24 14:21:24	85.224375	0.000000	5.000000	4.997559	0.537109
2022/3/24 14:21:24	85.326914	0.000000	5.000000	4.995117	0.502930
2022/3/24 14:21:24	85.224375	0.000000	5.000000	4.997559	0.539551
2022/3/24 14:21:24	85.224375	0.000000	5.000000	4.997559	0.524902
2022/3/24 14:21:24	85.258555	0.000000	5.000000	4.997559	0.541992
2022/3/24 14:21:24	85.224375	0.000000	0.000000	4.997559	0.527344
