2022/3/24 14:05:10	91.889414	0.200000	3.000000	1.062012	0.524902
2022/3/24 14:05:10	91.684336	0.200000	3.000000	1.052246	0.524902
2022/3/24 14:05:10	91.786875	0.200000	3.000000	2.680664	0.549316
2022/3/24 14:05:10	91.821055	0.200000	3.000000	3.110352	0.517578
2022/3/24 14:05:10	91.684336	0.200000	3.000000	3.381348	0.541992
2022/3/24 14:05:10	91.650156	0.200000	3.000000	3.425293	0.522461
2022/3/24 14:05:10	90.556406	0.200000	3.000000	3.408203	0.517578
2022/3/24 14:05:10	90.180430	0.200000	3.000000	3.410645	0.522461
2022/3/24 14:05:10	90.385508	0.200000	3.000000	3.442383	0.539551
2022/3/24 14:05:10	90.248789	0.200000	3.000000	3.420410	0.529785
2022/3/24 14:05:10	90.248789	0.200000	3.000000	3.430176	0.571289
2022/3/24 14:05:10	90.248789	0.200000	3.000000	3.430176	0.529785
2022/3/24 14:05:10	90.009531	0.200000	3.000000	3.449707	0.527344
2022/3/24 14:05:10	89.633555	0.200000	3.000000	3.381348	0.510254
2022/3/24 14:05:11	89.838633	0.200000	3.000000	3.417969	0.534668
2022/3/24 14:05:11	90.077891	0.200000	3.000000	3.413086	0.517578
2022/3/24 14:05:11	89.975352	0.200000	3.000000	3.430176	0.522461
2022/3/24 14:05:11	89.975352	0.200000	3.000000	3.408203	0.507812
2022/3/24 14:05:11	89.872812	0.200000	3.000000	3.415527	0.522461
2022/3/24 14:05:11	89.941172	0.200000	3.000000	3.457031	0.517578
2022/3/24 14:05:11	89.975352	0.200000	3.000000	3.454590	0.517578
2022/3/24 14:05:11	90.009531	0.200000	3.000000	3.439941	0.551758
2022/3/24 14:05:11	89.941172	0.200000	3.000000	3.454590	0.522461
2022/3/24 14:05:11	89.941172	0.200000	3.000000	3.439941	0.524902
2022/3/24 14:05:11	89.804453	0.200000	3.000000	3.452148	0.527344
2022/3/24 14:05:11	89.599375	0.200000	3.000000	3.439941	0.473633
2022/3/24 14:05:11	89.701914	0.200000	3.000000	3.442383	0.524902
2022/3/24 14:05:11	89.633555	0.200000	3.000000	3.457031	0.546875
2022/3/24 14:05:11	89.428477	0.200000	3.000000	3.417969	0.512695
2022/3/24 14:05:11	89.360117	0.200000	3.000000	3.454590	0.524902
2022/3/24 14:05:11	89.360117	0.000000	3.000000	3.425293	0.532227
2022/3/24 14:05:11	89.428477	0.000000	3.000000	3.442383	0.541992
2022/3/24 14:05:11	90.727305	0.000000	3.000000	3.430176	0.524902
2022/3/24 14:05:11	91.205820	0.000000	3.000000	3.420410	0.537109
2022/3/24 14:05:11	91.240000	0.000000	3.000000	3.430176	0.539551
2022/3/24 14:05:11	91.410898	0.000000	3.000000	3.435059	0.537109
2022/3/24 14:05:11	91.445078	0.000000	3.000000	3.400879	0.527344
2022/3/24 14:05:12	91.581797	0.000000	3.000000	3.435059	0.556641
2022/3/24 14:05:12	91.615977	0.000000	3.000000	3.457031	0.527344
2022/3/24 14:05:12	91.581797	0.000000	3.000000	3.427734	0.544434
2022/3/24 14:05:12	91.547617	0.000000	3.000000	3.420410	0.534668
2022/3/24 14:05:12	91.752695	0.000000	3.000000	3.444824	0.544434
2022/3/24 14:05:12	91.684336	0.000000	3.000000	3.466797	0.549316
2022/3/24 14:05:12	91.615977	0.000000	3.000000	3.449707	0.551758
2022/3/24 14:05:12	91.786875	0.000000	3.000000	3.422852	0.524902
2022/3/24 14:05:12	91.786875	0.000000	3.000000	3.449707	0.522461
2022/3/24 14:05:12	91.786875	0.000000	3.000000	3.488770	0.532227
2022/3/24 14:05:12	91.786875	0.000000	3.000000	3.427734	0.539551
2022/3/24 14:05:12	91.786875	0.000000	3.000000	3.437500	0.534668
2022/3/24 14:05:12	91.684336	0.000000	3.000000	3.403320	0.529785
2022/3/24 14:05:12	91.752695	0.000000	0.000000	3.437500	0.532227
