2022/3/24 14:13:01	91.821055	0.200000	5.000000	1.079102	0.510254
2022/3/24 14:13:01	91.718516	0.200000	5.000000	1.044922	0.527344
2022/3/24 14:13:01	91.821055	0.200000	5.000000	2.348633	0.483398
2022/3/24 14:13:01	91.889414	0.200000	5.000000	3.725586	0.522461
2022/3/24 14:13:01	91.786875	0.200000	5.000000	4.360352	0.524902
2022/3/24 14:13:01	91.889414	0.200000	5.000000	4.682617	0.532227
2022/3/24 14:13:01	91.513437	0.200000	5.000000	4.821777	0.590820
2022/3/24 14:13:01	88.813242	0.200000	5.000000	4.816895	0.502930
2022/3/24 14:13:01	88.779062	0.200000	5.000000	4.841309	0.532227
2022/3/24 14:13:01	87.548594	0.200000	5.000000	4.816895	0.507812
2022/3/24 14:13:01	85.156016	0.200000	5.000000	4.772949	0.512695
2022/3/24 14:13:01	85.190195	0.200000	5.000000	4.736328	0.512695
2022/3/24 14:13:01	85.190195	0.200000	5.000000	4.711914	0.532227
2022/3/24 14:13:01	85.771250	0.200000	5.000000	4.687500	0.510254
2022/3/24 14:13:01	85.292734	0.200000	5.000000	4.626465	0.532227
2022/3/24 14:13:02	85.497812	0.200000	5.000000	4.650879	0.600586
2022/3/24 14:13:02	85.361094	0.200000	5.000000	4.628906	0.517578
2022/3/24 14:13:02	85.224375	0.200000	5.000000	4.587402	0.517578
2022/3/24 14:13:02	85.258555	0.200000	5.000000	4.597168	0.598145
2022/3/24 14:13:02	85.087656	0.200000	5.000000	4.611816	0.527344
2022/3/24 14:13:02	85.224375	0.800000	5.000000	4.570312	0.534668
2022/3/24 14:13:02	85.361094	0.800000	5.000000	4.531250	0.478516
2022/3/24 14:13:02	86.557383	0.800000	5.000000	4.484863	0.495605
2022/3/24 14:13:02	85.942148	0.800000	5.000000	4.453125	0.534668
2022/3/24 14:13:02	85.805430	0.800000	5.000000	4.414062	0.534668
2022/3/24 14:13:02	85.156016	0.800000	5.000000	4.384766	0.527344
2022/3/24 14:13:02	85.053477	0.800000	5.000000	4.323730	0.532227
2022/3/24 14:13:02	85.053477	0.800000	5.000000	4.294434	0.520020
2022/3/24 14:13:02	85.156016	0.800000	5.000000	4.265137	0.522461
2022/3/24 14:13:02	85.053477	0.800000	5.000000	4.238281	0.529785
2022/3/24 14:13:02	85.053477	0.000000	5.000000	4.223633	0.524902
2022/3/24 14:13:02	85.190195	0.000000	5.000000	4.179687	0.532227
2022/3/24 14:13:02	85.326914	0.000000	5.000000	4.240723	0.512695
2022/3/24 14:13:02	85.873789	0.000000	5.000000	4.360352	0.551758
2022/3/24 14:13:02	88.813242	0.000000	5.000000	4.431152	0.544434
2022/3/24 14:13:02	89.291758	0.000000	5.000000	4.538574	0.510254
2022/3/24 14:13:03	89.838633	0.000000	5.000000	4.555664	0.527344
2022/3/24 14:13:03	90.043711	0.000000	5.000000	4.714355	0.546875
2022/3/24 14:13:03	90.180430	0.000000	5.000000	4.638672	0.541992
2022/3/24 14:13:03	90.351328	0.000000	5.000000	4.682617	0.534668
2022/3/24 14:13:03	90.419687	0.000000	5.000000	4.636230	0.532227
2022/3/24 14:13:03	90.488047	0.000000	5.000000	4.716797	0.534668
2022/3/24 14:13:03	90.658945	0.000000	5.000000	4.760742	0.549316
2022/3/24 14:13:03	90.317148	0.000000	5.000000	4.741211	0.527344
2022/3/24 14:13:03	90.556406	0.000000	5.000000	4.772949	0.534668
2022/3/24 14:13:03	90.624766	0.000000	5.000000	4.731445	0.559082
2022/3/24 14:13:03	90.488047	0.000000	5.000000	4.780273	0.534668
2022/3/24 14:13:03	90.453867	0.000000	5.000000	4.746094	0.537109
2022/3/24 14:13:03	90.522227	0.000000	5.000000	4.775391	0.537109
2022/3/24 14:13:03	90.556406	0.000000	5.000000	4.765625	0.544434
2022/3/24 14:13:03	90.864023	0.000000	0.000000	4.768066	0.568848
