2022/3/24 15:51:52	91.581797	0.800000	4.000000	0.996094	0.527344
2022/3/24 15:51:52	91.821055	0.800000	4.000000	2.009277	0.527344
2022/3/24 15:51:52	91.718516	0.800000	4.000000	2.531738	0.544434
2022/3/24 15:51:52	90.795664	0.800000	4.000000	3.730469	0.515137
2022/3/24 15:51:52	88.813242	0.800000	4.000000	4.116211	0.539551
2022/3/24 15:51:52	86.352305	0.500000	4.000000	4.211426	0.522461
2022/3/24 15:51:52	85.121836	0.500000	4.000000	4.233398	0.537109
2022/3/24 15:51:52	85.156016	0.500000	4.000000	4.235840	0.527344
2022/3/24 15:51:52	85.224375	0.500000	4.000000	4.255371	0.522461
2022/3/24 15:51:52	85.395273	0.500000	4.000000	4.226074	0.515137
2022/3/24 15:51:52	85.292734	0.200000	3.000000	4.238281	0.537109
2022/3/24 15:51:52	85.258555	0.200000	3.000000	3.818359	0.522461
2022/3/24 15:51:52	85.019297	0.200000	3.000000	3.532715	0.534668
2022/3/24 15:51:52	85.292734	0.200000	3.000000	3.461914	0.524902
2022/3/24 15:51:52	85.224375	0.200000	3.000000	3.452148	0.554199
2022/3/24 15:51:52	85.190195	0.800000	5.000000	3.420410	0.539551
2022/3/24 15:51:53	85.224375	0.800000	5.000000	3.437500	0.532227
2022/3/24 15:51:53	85.190195	0.800000	5.000000	4.313965	0.512695
2022/3/24 15:51:53	85.224375	0.800000	5.000000	4.755859	0.524902
2022/3/24 15:51:53	85.121836	0.800000	5.000000	4.855957	0.566406
2022/3/24 15:51:53	85.087656	0.200000	5.000000	4.890137	0.554199
2022/3/24 15:51:53	85.258555	0.200000	5.000000	4.929199	0.546875
2022/3/24 15:51:53	85.156016	0.200000	5.000000	4.941406	0.522461
2022/3/24 15:51:53	85.156016	0.200000	5.000000	4.997559	0.522461
2022/3/24 15:51:53	85.258555	0.200000	5.000000	4.997559	0.532227
2022/3/24 15:51:53	85.190195	0.800000	4.000000	4.997559	0.520020
2022/3/24 15:51:53	85.224375	0.800000	4.000000	4.658203	0.515137
2022/3/24 15:51:53	85.156016	0.800000	4.000000	4.343262	0.510254
2022/3/24 15:51:53	85.019297	0.800000	4.000000	4.240723	0.524902
2022/3/24 15:51:53	85.156016	0.800000	4.000000	4.201660	0.534668
2022/3/24 15:51:53	85.156016	0.000000	4.000000	4.233398	0.529785
2022/3/24 15:51:53	85.121836	0.000000	4.000000	4.265137	0.527344
2022/3/24 15:51:53	85.326914	0.000000	4.000000	4.279785	0.556641
2022/3/24 15:51:53	86.318125	0.000000	4.000000	4.250488	0.539551
2022/3/24 15:51:53	88.915781	0.000000	4.000000	4.233398	0.520020
2022/3/24 15:51:53	89.872812	0.000000	4.000000	4.213867	0.524902
2022/3/24 15:51:53	90.146250	0.000000	4.000000	4.213867	0.537109
2022/3/24 15:51:53	90.317148	0.000000	4.000000	4.223633	0.529785
2022/3/24 15:51:53	90.522227	0.000000	4.000000	4.238281	0.524902
2022/3/24 15:51:53	90.693125	0.000000	4.000000	4.270020	0.534668
2022/3/24 15:51:53	90.795664	0.000000	4.000000	4.228516	0.527344
2022/3/24 15:51:54	90.829844	0.000000	4.000000	4.223633	0.541992
2022/3/24 15:51:54	90.864023	0.000000	4.000000	4.208984	0.529785
2022/3/24 15:51:54	90.932383	0.000000	4.000000	4.221191	0.556641
2022/3/24 15:51:54	90.966562	0.000000	4.000000	4.208984	0.524902
2022/3/24 15:51:54	91.240000	0.000000	4.000000	4.218750	0.546875
2022/3/24 15:51:54	91.171641	0.000000	4.000000	4.235840	0.556641
2022/3/24 15:51:54	91.034922	0.000000	4.000000	4.245605	0.537109
2022/3/24 15:51:54	91.103281	0.000000	4.000000	4.189453	0.517578
2022/3/24 15:51:54	91.205820	0.000000	4.000000	4.223633	0.541992
2022/3/24 15:51:54	91.205820	0.000000	0.000000	4.235840	0.532227
