2022/3/24 15:51:37	91.752695	0.800000	4.000000	1.118164	0.534668
2022/3/24 15:51:37	91.855234	0.800000	4.000000	1.118164	0.522461
2022/3/24 15:51:37	91.650156	0.800000	4.000000	2.573242	0.527344
2022/3/24 15:51:37	90.932383	0.800000	4.000000	3.488770	0.527344
2022/3/24 15:51:37	88.608164	0.800000	4.000000	4.045410	0.537109
2022/3/24 15:51:37	87.651133	0.500000	4.000000	4.135742	0.532227
2022/3/24 15:51:38	85.224375	0.500000	4.000000	4.226074	0.534668
2022/3/24 15:51:38	85.156016	0.500000	4.000000	4.228516	0.527344
2022/3/24 15:51:38	85.224375	0.500000	4.000000	4.208984	0.529785
2022/3/24 15:51:38	85.224375	0.500000	4.000000	4.228516	0.529785
2022/3/24 15:51:38	85.156016	0.200000	3.000000	4.238281	0.510254
2022/3/24 15:51:38	85.121836	0.200000	3.000000	3.752441	0.510254
2022/3/24 15:51:38	85.224375	0.200000	3.000000	3.574219	0.517578
2022/3/24 15:51:38	85.224375	0.200000	3.000000	3.503418	0.512695
2022/3/24 15:51:38	85.258555	0.200000	3.000000	3.488770	0.534668
2022/3/24 15:51:38	85.190195	0.800000	5.000000	3.435059	0.529785
2022/3/24 15:51:38	85.224375	0.800000	5.000000	3.425293	0.532227
2022/3/24 15:51:38	85.121836	0.800000	5.000000	4.277344	0.527344
2022/3/24 15:51:38	85.087656	0.800000	5.000000	4.736328	0.524902
2022/3/24 15:51:38	85.121836	0.800000	5.000000	4.809570	0.527344
2022/3/24 15:51:38	85.053477	0.200000	5.000000	4.924316	0.502930
2022/3/24 15:51:38	85.190195	0.200000	5.000000	4.980469	0.524902
2022/3/24 15:51:38	85.224375	0.200000	5.000000	4.997559	0.546875
2022/3/24 15:51:38	85.190195	0.200000	5.000000	4.997559	0.529785
2022/3/24 15:51:38	85.190195	0.200000	5.000000	4.997559	0.537109
2022/3/24 15:51:38	85.258555	0.800000	4.000000	4.997559	0.515137
2022/3/24 15:51:38	85.190195	0.800000	4.000000	4.997559	0.532227
2022/3/24 15:51:39	85.121836	0.800000	4.000000	4.296875	0.522461
2022/3/24 15:51:39	85.156016	0.800000	4.000000	4.262695	0.495605
2022/3/24 15:51:39	85.121836	0.800000	4.000000	4.230957	0.539551
2022/3/24 15:51:39	85.121836	0.000000	4.000000	4.235840	0.529785
2022/3/24 15:51:39	85.224375	0.000000	4.000000	4.233398	0.529785
2022/3/24 15:51:39	85.156016	0.000000	4.000000	4.248047	0.529785
2022/3/24 15:51:39	87.685312	0.000000	4.000000	4.250488	0.520020
2022/3/24 15:51:39	88.881602	0.000000	4.000000	4.238281	0.532227
2022/3/24 15:51:39	89.941172	0.000000	4.000000	4.240723	0.546875
2022/3/24 15:51:39	90.351328	0.000000	4.000000	4.265137	0.520020
2022/3/24 15:51:39	90.453867	0.000000	4.000000	4.221191	0.527344
2022/3/24 15:51:39	90.693125	0.000000	4.000000	4.199219	0.551758
2022/3/24 15:51:39	90.727305	0.000000	4.000000	4.296875	0.510254
2022/3/24 15:51:39	90.795664	0.000000	4.000000	4.255371	0.524902
2022/3/24 15:51:39	90.898203	0.000000	4.000000	4.230957	0.524902
2022/3/24 15:51:39	90.898203	0.000000	4.000000	4.301758	0.539551
2022/3/24 15:51:39	91.137461	0.000000	4.000000	4.221191	0.539551
2022/3/24 15:51:39	91.103281	0.000000	4.000000	4.272461	0.532227
2022/3/24 15:51:39	91.137461	0.000000	4.000000	4.240723	0.549316
2022/3/24 15:51:39	91.137461	0.000000	4.000000	4.240723	0.551758
2022/3/24 15:51:40	91.205820	0.000000	4.000000	4.233398	0.529785
2022/3/24 15:51:40	91.205820	0.000000	4.000000	4.248047	0.534668
2022/3/24 15:51:40	91.274180	0.000000	4.000000	4.191895	0.529785
2022/3/24 15:51:40	91.308359	0.000000	0.000000	4.213867	0.541992
