2022/3/24 16:01:23	91.786875	0.800000	4.000000	1.059570	0.539551
2022/3/24 16:01:23	91.821055	0.800000	4.000000	1.059570	0.541992
2022/3/24 16:01:23	91.855234	0.800000	4.000000	2.094727	0.522461
2022/3/24 16:01:23	89.838633	0.800000	4.000000	3.525391	0.495605
2022/3/24 16:01:23	89.565195	0.800000	4.000000	3.972168	0.524902
2022/3/24 16:01:23	86.899180	0.800000	5.000000	4.123535	0.500488
2022/3/24 16:01:23	85.224375	0.800000	5.000000	4.504395	0.532227
2022/3/24 16:01:23	85.053477	0.800000	5.000000	4.799805	0.532227
2022/3/24 16:01:24	85.121836	0.800000	5.000000	4.953613	0.515137
2022/3/24 16:01:24	85.121836	0.800000	5.000000	4.997559	0.520020
2022/3/24 16:01:24	85.156016	0.500000	4.000000	4.997559	0.517578
2022/3/24 16:01:24	85.156016	0.500000	4.000000	4.501953	0.517578
2022/3/24 16:01:24	85.258555	0.500000	4.000000	4.299316	0.522461
2022/3/24 16:01:24	85.224375	0.500000	4.000000	4.250488	0.502930
2022/3/24 16:01:24	85.190195	0.500000	4.000000	4.213867	0.495605
2022/3/24 16:01:24	85.190195	0.200000	3.000000	4.265137	0.527344
2022/3/24 16:01:24	85.258555	0.200000	3.000000	3.999023	0.480957
2022/3/24 16:01:24	85.190195	0.200000	3.000000	3.603516	0.524902
2022/3/24 16:01:24	85.361094	0.200000	3.000000	3.479004	0.529785
2022/3/24 16:01:24	85.497812	0.200000	3.000000	3.425293	0.539551
2022/3/24 16:01:24	85.429453	0.200000	4.000000	3.459473	0.522461
2022/3/24 16:01:24	85.429453	0.200000	4.000000	3.469238	0.527344
2022/3/24 16:01:24	86.318125	0.200000	4.000000	4.089355	0.537109
2022/3/24 16:01:24	86.147227	0.200000	4.000000	4.208984	0.520020
2022/3/24 16:01:24	85.326914	0.200000	4.000000	4.248047	0.534668
2022/3/24 16:01:24	85.224375	0.800000	3.000000	4.238281	0.520020
2022/3/24 16:01:24	85.190195	0.800000	3.000000	4.128418	0.517578
2022/3/24 16:01:24	85.292734	0.800000	3.000000	3.645020	0.520020
2022/3/24 16:01:24	85.087656	0.800000	3.000000	3.505859	0.520020
2022/3/24 16:01:24	85.190195	0.800000	3.000000	3.461914	0.524902
2022/3/24 16:01:24	84.985117	0.000000	3.000000	3.430176	0.537109
2022/3/24 16:01:24	85.156016	0.000000	3.000000	3.435059	0.532227
2022/3/24 16:01:25	85.566172	0.000000	3.000000	3.442383	0.539551
2022/3/24 16:01:25	87.958750	0.000000	3.000000	3.454590	0.544434
2022/3/24 16:01:25	89.462656	0.000000	3.000000	3.413086	0.549316
2022/3/24 16:01:25	89.872812	0.000000	3.000000	3.447266	0.546875
2022/3/24 16:01:25	90.180430	0.000000	3.000000	3.464355	0.537109
2022/3/24 16:01:25	90.419687	0.000000	3.000000	3.427734	0.534668
2022/3/24 16:01:25	90.590586	0.000000	3.000000	3.432617	0.527344
2022/3/24 16:01:25	90.590586	0.000000	3.000000	3.427734	0.544434
2022/3/24 16:01:25	90.522227	0.000000	3.000000	3.461914	0.534668
2022/3/24 16:01:25	90.864023	0.000000	3.000000	3.493652	0.488281
2022/3/24 16:01:25	91.069102	0.000000	3.000000	3.427734	0.532227
2022/3/24 16:01:25	91.069102	0.000000	3.000000	3.457031	0.537109
2022/3/24 16:01:25	91.103281	0.000000	3.000000	3.461914	0.539551
2022/3/24 16:01:25	91.137461	0.000000	3.000000	3.447266	0.537109
2022/3/24 16:01:25	91.137461	0.000000	3.000000	3.427734	0.537109
2022/3/24 16:01:25	91.274180	0.000000	3.000000	3.413086	0.532227
2022/3/24 16:01:25	91.205820	0.000000	3.000000	3.476562	0.541992
2022/3/24 16:01:25	91.342539	0.000000	3.000000	3.442383	0.541992
2022/3/24 16:01:25	91.342539	0.000000	0.000000	3.430176	0.527344
