2022/3/24 16:18:39	91.889414	0.500000	0.000000	1.054687	0.532227
2022/3/24 16:18:39	91.923594	0.500000	0.000000	1.052246	0.537109
2022/3/24 16:18:39	91.821055	0.500000	0.000000	1.052246	0.517578
2022/3/24 16:18:39	90.043711	0.500000	0.000000	1.052246	0.532227
2022/3/24 16:18:39	88.847422	0.500000	0.000000	1.088867	0.524902
2022/3/24 16:18:39	88.881602	0.500000	0.000000	1.047363	0.515137
2022/3/24 16:18:39	87.719492	0.500000	0.000000	1.044922	0.527344
2022/3/24 16:18:40	86.865000	0.500000	0.000000	1.079102	0.539551
2022/3/24 16:18:40	87.411875	0.500000	0.000000	1.066895	0.520020
2022/3/24 16:18:40	87.377695	0.500000	0.000000	1.059570	0.524902
2022/3/24 16:18:40	86.728281	0.200000	5.000000	1.052246	0.532227
2022/3/24 16:18:40	86.249766	0.200000	5.000000	2.099609	0.554199
2022/3/24 16:18:40	86.113047	0.200000	5.000000	2.355957	0.524902
2022/3/24 16:18:40	85.976328	0.200000	5.000000	3.630371	0.549316
2022/3/24 16:18:40	85.258555	0.200000	5.000000	4.584961	0.529785
2022/3/24 16:18:40	85.224375	0.200000	5.000000	4.750977	0.524902
2022/3/24 16:18:40	85.463633	0.200000	5.000000	4.880371	0.529785
2022/3/24 16:18:40	85.361094	0.200000	5.000000	4.978027	0.549316
2022/3/24 16:18:40	85.292734	0.200000	5.000000	4.997559	0.517578
2022/3/24 16:18:40	85.292734	0.200000	5.000000	4.975586	0.529785
2022/3/24 16:18:40	85.224375	0.000000	4.000000	4.997559	0.527344
2022/3/24 16:18:40	85.258555	0.000000	4.000000	4.902344	0.537109
2022/3/24 16:18:40	85.292734	0.000000	4.000000	4.321289	0.544434
2022/3/24 16:18:40	85.258555	0.000000	4.000000	4.270020	0.539551
2022/3/24 16:18:40	85.121836	0.000000	4.000000	4.262695	0.532227
2022/3/24 16:18:40	85.224375	0.000000	3.000000	4.240723	0.566406
2022/3/24 16:18:40	85.292734	0.000000	3.000000	3.828125	0.541992
2022/3/24 16:18:40	85.326914	0.000000	3.000000	3.591309	0.537109
2022/3/24 16:18:40	85.190195	0.000000	3.000000	3.508301	0.541992
2022/3/24 16:18:40	85.395273	0.000000	3.000000	3.449707	0.539551
2022/3/24 16:18:40	85.224375	0.000000	3.000000	3.437500	0.524902
2022/3/24 16:18:40	85.156016	0.000000	3.000000	3.474121	0.544434
2022/3/24 16:18:41	85.190195	0.000000	3.000000	3.410645	0.527344
2022/3/24 16:18:41	85.361094	0.000000	3.000000	3.442383	0.537109
2022/3/24 16:18:41	85.292734	0.000000	3.000000	3.488770	0.534668
2022/3/24 16:18:41	85.224375	0.000000	3.000000	3.435059	0.534668
2022/3/24 16:18:41	85.224375	0.000000	3.000000	3.422852	0.537109
2022/3/24 16:18:41	85.190195	0.000000	3.000000	3.430176	0.529785
2022/3/24 16:18:41	85.224375	0.000000	3.000000	3.417969	0.520020
2022/3/24 16:18:41	85.156016	0.000000	3.000000	3.427734	0.529785
2022/3/24 16:18:41	85.224375	0.000000	3.000000	3.447266	0.529785
2022/3/24 16:18:41	85.258555	0.000000	3.000000	3.430176	0.539551
2022/3/24 16:18:41	85.190195	0.000000	3.000000	3.469238	0.541992
2022/3/24 16:18:41	85.190195	0.000000	3.000000	3.449707	0.568848
2022/3/24 16:18:41	85.224375	0.000000	3.000000	3.439941	0.537109
2022/3/24 16:18:41	85.258555	0.000000	3.000000	3.471680	0.546875
2022/3/24 16:18:41	85.224375	0.000000	3.000000	3.432617	0.532227
2022/3/24 16:18:42	85.258555	0.000000	3.000000	3.432617	0.532227
2022/3/24 16:18:42	85.121836	0.000000	3.000000	3.444824	0.529785
2022/3/24 16:18:42	85.121836	0.000000	3.000000	3.420410	0.522461
2022/3/24 16:18:42	85.156016	0.000000	0.000000	3.430176	0.529785
