2022/3/24 14:44:41	91.821055	0.200000	4.000000	1.040039	0.527344
2022/3/24 14:44:41	91.889414	0.200000	4.000000	1.992187	0.539551
2022/3/24 14:44:41	91.957773	0.200000	4.000000	2.448730	0.515137
2022/3/24 14:44:41	91.957773	0.200000	4.000000	3.576660	0.520020
2022/3/24 14:44:41	91.923594	0.200000	4.000000	3.767090	0.529785
2022/3/24 14:44:41	91.889414	0.800000	3.000000	4.057617	0.488281
2022/3/24 14:44:41	91.445078	0.800000	3.000000	3.698730	0.522461
2022/3/24 14:44:41	90.522227	0.800000	3.000000	3.527832	0.515137
2022/3/24 14:44:41	89.838633	0.800000	3.000000	3.520508	0.515137
2022/3/24 14:44:41	87.240977	0.800000	3.000000	3.447266	0.532227
2022/3/24 14:44:41	85.292734	0.800000	3.000000	3.447266	0.493164
2022/3/24 14:44:41	85.190195	0.800000	3.000000	3.415527	0.534668
2022/3/24 14:44:42	85.156016	0.800000	3.000000	3.444824	0.524902
2022/3/24 14:44:42	85.087656	0.800000	3.000000	3.449707	0.522461
2022/3/24 14:44:42	85.019297	0.800000	3.000000	3.439941	0.532227
2022/3/24 14:44:42	85.053477	0.850000	3.000000	3.515625	0.517578
2022/3/24 14:44:42	85.087656	0.850000	3.000000	3.422852	0.537109
2022/3/24 14:44:42	85.087656	0.850000	3.000000	3.420410	0.490723
2022/3/24 14:44:42	85.019297	0.850000	3.000000	3.442383	0.522461
2022/3/24 14:44:42	85.019297	0.850000	3.000000	3.464355	0.524902
2022/3/24 14:44:42	85.156016	0.500000	5.000000	3.425293	0.520020
2022/3/24 14:44:42	85.019297	0.500000	5.000000	3.654785	0.529785
2022/3/24 14:44:42	85.121836	0.500000	5.000000	4.206543	0.505371
2022/3/24 14:44:42	85.019297	0.500000	5.000000	4.394531	0.529785
2022/3/24 14:44:42	85.087656	0.500000	5.000000	4.462891	0.532227
2022/3/24 14:44:42	85.121836	0.500000	5.000000	4.438477	0.517578
2022/3/24 14:44:42	85.156016	0.500000	5.000000	4.448242	0.522461
2022/3/24 14:44:42	85.190195	0.500000	5.000000	4.467773	0.520020
2022/3/24 14:44:42	85.326914	0.500000	5.000000	4.479980	0.549316
2022/3/24 14:44:42	85.121836	0.500000	5.000000	4.484863	0.520020
2022/3/24 14:44:42	85.258555	0.000000	5.000000	4.479980	0.529785
2022/3/24 14:44:42	85.258555	0.000000	5.000000	4.416504	0.549316
2022/3/24 14:44:43	85.429453	0.000000	5.000000	4.487305	0.515137
2022/3/24 14:44:43	86.557383	0.000000	5.000000	4.575195	0.537109
2022/3/24 14:44:43	89.360117	0.000000	5.000000	4.687500	0.544434
2022/3/24 14:44:43	89.428477	0.000000	5.000000	4.694824	0.541992
2022/3/24 14:44:43	89.633555	0.000000	5.000000	4.760742	0.520020
2022/3/24 14:44:43	90.043711	0.000000	5.000000	4.770508	0.534668
2022/3/24 14:44:43	89.736094	0.000000	5.000000	4.790039	0.541992
2022/3/24 14:44:43	89.394297	0.000000	5.000000	4.809570	0.532227
2022/3/24 14:44:43	88.779062	0.000000	5.000000	4.880371	0.537109
2022/3/24 14:44:43	86.659922	0.000000	5.000000	4.816895	0.515137
2022/3/24 14:44:43	85.053477	0.000000	5.000000	4.873047	0.529785
2022/3/24 14:44:43	84.950937	0.000000	5.000000	4.863281	0.544434
2022/3/24 14:44:43	85.019297	0.000000	5.000000	4.851074	0.520020
2022/3/24 14:44:43	84.643320	0.000000	5.000000	4.875488	0.549316
2022/3/24 14:44:43	84.950937	0.000000	5.000000	4.895020	0.537109
2022/3/24 14:44:43	84.950937	0.000000	5.000000	4.863281	0.563965
2022/3/24 14:44:43	84.950937	0.000000	5.000000	4.921875	0.532227
2022/3/24 14:44:43	84.985117	0.000000	5.000000	4.897461	0.532227
2022/3/24 14:44:43	84.985117	0.000000	0.000000	4.885254	0.517578
