2022/3/24 14:59:32	91.855234	0.500000	3.000000	1.042480	0.544434
2022/3/24 14:59:32	91.752695	0.500000	3.000000	1.118164	0.527344
2022/3/24 14:59:33	91.581797	0.500000	3.000000	2.663574	0.517578
2022/3/24 14:59:33	91.376719	0.500000	3.000000	3.127441	0.520020
2022/3/24 14:59:33	90.453867	0.500000	3.000000	3.325195	0.537109
2022/3/24 14:59:33	89.189219	0.200000	4.000000	3.425293	0.561523
2022/3/24 14:59:33	88.163828	0.200000	4.000000	3.430176	0.527344
2022/3/24 14:59:33	88.061289	0.200000	4.000000	4.001465	0.520020
2022/3/24 14:59:33	86.899180	0.200000	4.000000	4.123535	0.520020
2022/3/24 14:59:33	85.395273	0.200000	4.000000	4.189453	0.532227
2022/3/24 14:59:33	85.156016	0.500000	5.000000	4.233398	0.524902
2022/3/24 14:59:33	85.292734	0.500000	5.000000	4.243164	0.517578
2022/3/24 14:59:33	85.292734	0.500000	5.000000	4.553223	0.495605
2022/3/24 14:59:33	85.292734	0.500000	5.000000	4.692383	0.559082
2022/3/24 14:59:33	85.224375	0.500000	5.000000	4.719238	0.532227
2022/3/24 14:59:33	85.326914	0.855000	3.000000	4.704590	0.515137
2022/3/24 14:59:33	85.258555	0.855000	3.000000	4.128418	0.541992
2022/3/24 14:59:33	85.190195	0.855000	3.000000	3.469238	0.529785
2022/3/24 14:59:33	85.087656	0.855000	3.000000	3.447266	0.522461
2022/3/24 14:59:33	85.190195	0.855000	3.000000	3.442383	0.537109
2022/3/24 14:59:33	85.087656	0.500000	4.000000	3.417969	0.541992
2022/3/24 14:59:33	85.156016	0.500000	4.000000	3.684082	0.522461
2022/3/24 14:59:33	85.156016	0.500000	4.000000	3.901367	0.527344
2022/3/24 14:59:34	84.985117	0.500000	4.000000	4.099121	0.559082
2022/3/24 14:59:34	85.361094	0.500000	4.000000	4.179687	0.532227
2022/3/24 14:59:34	85.258555	0.800000	5.000000	4.189453	0.517578
2022/3/24 14:59:34	85.087656	0.800000	5.000000	4.199219	0.515137
2022/3/24 14:59:34	85.190195	0.800000	5.000000	4.497070	0.517578
2022/3/24 14:59:34	85.087656	0.800000	5.000000	4.458008	0.529785
2022/3/24 14:59:34	85.087656	0.800000	5.000000	4.455566	0.515137
2022/3/24 14:59:34	85.292734	0.000000	5.000000	4.443359	0.534668
2022/3/24 14:59:34	85.053477	0.000000	5.000000	4.440918	0.524902
2022/3/24 14:59:34	85.224375	0.000000	5.000000	4.448242	0.561523
2022/3/24 14:59:34	86.625742	0.000000	5.000000	4.580078	0.522461
2022/3/24 14:59:34	88.539805	0.000000	5.000000	4.577637	0.541992
2022/3/24 14:59:34	89.701914	0.000000	5.000000	4.692383	0.544434
2022/3/24 14:59:34	90.248789	0.000000	5.000000	4.736328	0.539551
2022/3/24 14:59:34	90.453867	0.000000	5.000000	4.831543	0.532227
2022/3/24 14:59:34	90.658945	0.000000	5.000000	4.838867	0.532227
2022/3/24 14:59:34	90.829844	0.000000	5.000000	4.902344	0.541992
2022/3/24 14:59:34	90.932383	0.000000	5.000000	4.914551	0.529785
2022/3/24 14:59:34	90.932383	0.000000	5.000000	4.970703	0.541992
2022/3/24 14:59:34	91.000742	0.000000	5.000000	4.919434	0.537109
2022/3/24 14:59:34	91.000742	0.000000	5.000000	4.958496	0.517578
2022/3/24 14:59:34	91.034922	0.000000	5.000000	4.963379	0.527344
2022/3/24 14:59:34	91.240000	0.000000	5.000000	4.985352	0.529785
2022/3/24 14:59:35	91.069102	0.000000	5.000000	4.978027	0.534668
2022/3/24 14:59:35	91.171641	0.000000	5.000000	4.995117	0.554199
2022/3/24 14:59:35	91.171641	0.000000	5.000000	4.990234	0.537109
2022/3/24 14:59:35	91.240000	0.000000	5.000000	4.997559	0.522461
2022/3/24 14:59:35	91.240000	0.000000	0.000000	4.997559	0.537109
