2022/3/24 14:08:59	91.752695	0.200000	4.000000	1.083984	0.527344
2022/3/24 14:08:59	91.752695	0.200000	4.000000	1.105957	0.537109
2022/3/24 14:08:59	91.786875	0.200000	4.000000	2.561035	0.559082
2022/3/24 14:08:59	91.786875	0.200000	4.000000	3.481445	0.520020
2022/3/24 14:08:59	91.821055	0.200000	4.000000	3.935547	0.517578
2022/3/24 14:08:59	91.684336	0.200000	4.000000	4.130859	0.539551
2022/3/24 14:08:59	90.898203	0.200000	4.000000	4.233398	0.539551
2022/3/24 14:08:59	90.009531	0.200000	4.000000	4.201660	0.490723
2022/3/24 14:08:59	89.018320	0.200000	4.000000	4.265137	0.517578
2022/3/24 14:08:59	89.565195	0.200000	4.000000	4.228516	0.510254
2022/3/24 14:08:59	88.129648	0.200000	4.000000	4.179687	0.534668
2022/3/24 14:08:59	87.206797	0.200000	4.000000	4.218750	0.537109
2022/3/24 14:08:59	86.386484	0.200000	4.000000	4.226074	0.534668
2022/3/24 14:08:59	85.600352	0.200000	4.000000	4.240723	0.527344
2022/3/24 14:08:59	85.019297	0.200000	4.000000	4.226074	0.593262
2022/3/24 14:08:59	85.087656	0.200000	4.000000	4.187012	0.512695
2022/3/24 14:08:59	84.985117	0.200000	4.000000	4.243164	0.524902
2022/3/24 14:08:59	84.950937	0.200000	4.000000	4.228516	0.510254
2022/3/24 14:08:59	85.121836	0.200000	4.000000	4.213867	0.549316
2022/3/24 14:09:00	85.053477	0.200000	4.000000	4.204102	0.517578
2022/3/24 14:09:00	84.916758	0.500000	4.000000	4.216309	0.507812
2022/3/24 14:09:00	85.087656	0.500000	4.000000	4.189453	0.517578
2022/3/24 14:09:00	85.087656	0.500000	4.000000	4.233398	0.520020
2022/3/24 14:09:00	85.087656	0.500000	4.000000	4.223633	0.512695
2022/3/24 14:09:00	85.121836	0.500000	4.000000	4.216309	0.515137
2022/3/24 14:09:00	85.053477	0.500000	4.000000	4.143066	0.522461
2022/3/24 14:09:00	84.950937	0.500000	4.000000	4.240723	0.510254
2022/3/24 14:09:00	84.916758	0.500000	4.000000	4.262695	0.537109
2022/3/24 14:09:00	84.916758	0.500000	4.000000	4.216309	0.532227
2022/3/24 14:09:00	85.121836	0.500000	4.000000	4.184570	0.539551
2022/3/24 14:09:00	84.985117	0.000000	4.000000	4.218750	0.532227
2022/3/24 14:09:00	85.258555	0.000000	4.000000	4.213867	0.532227
2022/3/24 14:09:00	85.087656	0.000000	4.000000	4.204102	0.539551
2022/3/24 14:09:00	84.745859	0.000000	4.000000	4.228516	0.505371
2022/3/24 14:09:00	84.916758	0.000000	4.000000	4.228516	0.537109
2022/3/24 14:09:00	85.190195	0.000000	4.000000	4.187012	0.546875
2022/3/24 14:09:00	84.985117	0.000000	4.000000	4.206543	0.529785
2022/3/24 14:09:00	85.053477	0.000000	4.000000	4.204102	0.524902
2022/3/24 14:09:00	84.916758	0.000000	4.000000	4.226074	0.507812
2022/3/24 14:09:00	85.019297	0.000000	4.000000	4.204102	0.502930
2022/3/24 14:09:00	85.121836	0.000000	4.000000	4.184570	0.534668
2022/3/24 14:09:00	84.950937	0.000000	4.000000	4.267578	0.566406
2022/3/24 14:09:01	85.053477	0.000000	4.000000	4.228516	0.534668
2022/3/24 14:09:01	84.916758	0.000000	4.000000	4.213867	0.537109
2022/3/24 14:09:01	85.156016	0.000000	4.000000	4.177246	0.524902
2022/3/24 14:09:01	84.950937	0.000000	4.000000	4.243164	0.529785
2022/3/24 14:09:01	84.848398	0.000000	4.000000	4.196777	0.537109
2022/3/24 14:09:01	84.745859	0.000000	4.000000	4.208984	0.559082
2022/3/24 14:09:01	84.916758	0.000000	4.000000	4.213867	0.534668
2022/3/24 14:09:01	85.053477	0.000000	4.000000	4.182129	0.556641
2022/3/24 14:09:01	84.950937	0.000000	0.000000	4.250488	0.529785
