2022/3/24 15:56:11	91.991953	0.800000	5.000000	1.110840	0.559082
2022/3/24 15:56:11	91.821055	0.800000	5.000000	1.020508	0.527344
2022/3/24 15:56:11	91.855234	0.800000	5.000000	1.948242	0.527344
2022/3/24 15:56:11	91.547617	0.800000	5.000000	3.471680	0.529785
2022/3/24 15:56:11	90.317148	0.800000	5.000000	4.052734	0.524902
2022/3/24 15:56:11	88.095469	0.500000	5.000000	4.584961	0.522461
2022/3/24 15:56:11	85.053477	0.500000	5.000000	4.765625	0.524902
2022/3/24 15:56:11	85.224375	0.500000	5.000000	4.816895	0.520020
2022/3/24 15:56:11	85.292734	0.500000	5.000000	4.848633	0.527344
2022/3/24 15:56:12	85.224375	0.500000	5.000000	4.848633	0.541992
2022/3/24 15:56:12	85.053477	0.200000	4.000000	4.838867	0.532227
2022/3/24 15:56:12	85.224375	0.200000	4.000000	4.641113	0.524902
2022/3/24 15:56:12	85.429453	0.200000	4.000000	4.294434	0.529785
2022/3/24 15:56:12	85.361094	0.200000	4.000000	4.235840	0.529785
2022/3/24 15:56:12	85.224375	0.200000	4.000000	4.230957	0.537109
2022/3/24 15:56:12	85.361094	0.800000	3.000000	4.240723	0.539551
2022/3/24 15:56:12	85.258555	0.800000	3.000000	4.255371	0.522461
2022/3/24 15:56:12	85.292734	0.800000	3.000000	3.525391	0.527344
2022/3/24 15:56:12	85.224375	0.800000	3.000000	3.476562	0.534668
2022/3/24 15:56:12	85.121836	0.800000	3.000000	3.449707	0.517578
2022/3/24 15:56:12	85.190195	0.500000	3.000000	3.469238	0.522461
2022/3/24 15:56:12	85.224375	0.500000	3.000000	3.479004	0.527344
2022/3/24 15:56:12	85.224375	0.500000	3.000000	3.422852	0.522461
2022/3/24 15:56:12	85.224375	0.500000	3.000000	3.427734	0.524902
2022/3/24 15:56:12	85.156016	0.500000	3.000000	3.449707	0.568848
2022/3/24 15:56:12	85.258555	0.300000	5.000000	3.410645	0.502930
2022/3/24 15:56:12	85.224375	0.300000	5.000000	3.605957	0.515137
2022/3/24 15:56:12	85.326914	0.300000	5.000000	4.536133	0.510254
2022/3/24 15:56:13	85.326914	0.300000	5.000000	4.680176	0.527344
2022/3/24 15:56:13	85.156016	0.300000	5.000000	4.743652	0.520020
2022/3/24 15:56:13	85.326914	0.000000	5.000000	4.672852	0.502930
2022/3/24 15:56:13	85.224375	0.000000	5.000000	4.733887	0.520020
2022/3/24 15:56:13	85.224375	0.000000	5.000000	4.799805	0.539551
2022/3/24 15:56:13	85.190195	0.000000	5.000000	4.824219	0.534668
2022/3/24 15:56:13	85.087656	0.000000	5.000000	4.865723	0.546875
2022/3/24 15:56:13	85.190195	0.000000	5.000000	4.904785	0.539551
2022/3/24 15:56:13	85.156016	0.000000	5.000000	4.956055	0.529785
2022/3/24 15:56:13	85.326914	0.000000	5.000000	4.968262	0.546875
2022/3/24 15:56:13	85.395273	0.000000	5.000000	4.997559	0.534668
2022/3/24 15:56:13	85.463633	0.000000	5.000000	4.975586	0.520020
2022/3/24 15:56:13	85.292734	0.000000	5.000000	4.997559	0.544434
2022/3/24 15:56:13	85.361094	0.000000	5.000000	4.997559	0.529785
2022/3/24 15:56:13	85.258555	0.000000	5.000000	4.997559	0.541992
2022/3/24 15:56:13	85.224375	0.000000	5.000000	4.997559	0.534668
2022/3/24 15:56:13	85.224375	0.000000	5.000000	4.997559	0.537109
2022/3/24 15:56:13	85.053477	0.000000	5.000000	4.997559	0.537109
2022/3/24 15:56:13	85.292734	0.000000	5.000000	4.997559	0.537109
2022/3/24 15:56:13	85.326914	0.000000	5.000000	4.997559	0.544434
2022/3/24 15:56:13	85.326914	0.000000	5.000000	4.997559	0.524902
2022/3/24 15:56:13	85.326914	0.000000	5.000000	4.997559	0.500488
2022/3/24 15:56:13	85.292734	0.000000	0.000000	4.997559	0.549316
