2022/3/24 15:10:47	91.821055	0.500000	5.000000	1.057129	0.532227
2022/3/24 15:10:47	91.786875	0.500000	5.000000	1.076660	0.571289
2022/3/24 15:10:47	91.752695	0.500000	5.000000	2.111816	0.522461
2022/3/24 15:10:47	91.718516	0.500000	5.000000	2.573242	0.539551
2022/3/24 15:10:47	91.513437	0.500000	5.000000	3.198242	0.527344
2022/3/24 15:10:47	90.112070	0.500000	4.000000	4.184570	0.524902
2022/3/24 15:10:47	88.779062	0.500000	4.000000	4.257812	0.507812
2022/3/24 15:10:47	88.266367	0.500000	4.000000	4.213867	0.520020
2022/3/24 15:10:47	88.027109	0.500000	4.000000	4.238281	0.515137
2022/3/24 15:10:47	85.531992	0.500000	4.000000	4.267578	0.522461
2022/3/24 15:10:47	85.258555	0.800000	5.000000	4.206543	0.527344
2022/3/24 15:10:47	85.087656	0.800000	5.000000	4.592285	0.527344
2022/3/24 15:10:47	85.190195	0.800000	5.000000	4.729004	0.512695
2022/3/24 15:10:47	85.087656	0.800000	5.000000	4.782715	0.515137
2022/3/24 15:10:47	85.395273	0.800000	5.000000	4.809570	0.515137
2022/3/24 15:10:47	85.019297	0.200000	3.000000	4.794922	0.520020
2022/3/24 15:10:47	85.156016	0.200000	3.000000	3.864746	0.549316
2022/3/24 15:10:48	85.292734	0.200000	3.000000	3.520508	0.515137
2022/3/24 15:10:48	85.190195	0.200000	3.000000	3.483887	0.522461
2022/3/24 15:10:48	85.326914	0.200000	3.000000	3.435059	0.522461
2022/3/24 15:10:48	85.361094	0.200000	5.000000	3.437500	0.512695
2022/3/24 15:10:48	85.805430	0.200000	5.000000	4.130859	0.517578
2022/3/24 15:10:48	85.942148	0.200000	5.000000	4.675293	0.534668
2022/3/24 15:10:48	85.087656	0.200000	5.000000	4.841309	0.490723
2022/3/24 15:10:48	85.190195	0.200000	5.000000	4.931641	0.529785
2022/3/24 15:10:48	85.258555	0.500000	3.000000	4.943848	0.520020
2022/3/24 15:10:48	85.224375	0.500000	3.000000	4.531250	0.532227
2022/3/24 15:10:48	85.326914	0.500000	3.000000	3.762207	0.527344
2022/3/24 15:10:48	85.190195	0.500000	3.000000	3.537598	0.512695
2022/3/24 15:10:48	85.087656	0.500000	3.000000	3.491211	0.507812
2022/3/24 15:10:48	85.224375	0.000000	3.000000	3.459473	0.524902
2022/3/24 15:10:48	85.121836	0.000000	3.000000	3.471680	0.527344
2022/3/24 15:10:48	85.156016	0.000000	3.000000	3.432617	0.549316
2022/3/24 15:10:48	85.600352	0.000000	3.000000	3.457031	0.524902
2022/3/24 15:10:48	87.138437	0.000000	3.000000	3.439941	0.546875
2022/3/24 15:10:48	88.198008	0.000000	3.000000	3.437500	0.546875
2022/3/24 15:10:48	89.189219	0.000000	3.000000	3.432617	0.534668
2022/3/24 15:10:49	89.872812	0.000000	3.000000	3.422852	0.544434
2022/3/24 15:10:49	90.214609	0.000000	3.000000	3.427734	0.537109
2022/3/24 15:10:49	90.556406	0.000000	3.000000	3.432617	0.534668
2022/3/24 15:10:49	90.658945	0.000000	3.000000	3.395996	0.534668
2022/3/24 15:10:49	90.829844	0.000000	3.000000	3.466797	0.539551
2022/3/24 15:10:49	90.727305	0.000000	3.000000	3.430176	0.537109
2022/3/24 15:10:49	91.342539	0.000000	3.000000	3.430176	0.556641
2022/3/24 15:10:49	91.274180	0.000000	3.000000	3.457031	0.537109
2022/3/24 15:10:49	91.240000	0.000000	3.000000	3.432617	0.537109
2022/3/24 15:10:49	91.205820	0.000000	3.000000	3.425293	0.554199
2022/3/24 15:10:49	91.240000	0.000000	3.000000	3.435059	0.539551
2022/3/24 15:10:49	91.308359	0.000000	3.000000	3.464355	0.539551
2022/3/24 15:10:49	91.171641	0.000000	3.000000	3.444824	0.544434
2022/3/24 15:10:49	91.376719	0.000000	0.000000	3.442383	0.544434
