2022/3/24 15:45:29	92.060312	0.800000	3.000000	1.079102	0.549316
2022/3/24 15:45:29	91.991953	0.800000	3.000000	1.833496	0.517578
2022/3/24 15:45:29	91.581797	0.800000	3.000000	2.475586	0.522461
2022/3/24 15:45:29	91.410898	0.800000	3.000000	2.888184	0.537109
2022/3/24 15:45:29	89.770273	0.800000	3.000000	3.244629	0.515137
2022/3/24 15:45:29	88.676523	0.200000	5.000000	3.315430	0.537109
2022/3/24 15:45:29	87.480234	0.200000	5.000000	3.459473	0.520020
2022/3/24 15:45:29	85.156016	0.200000	5.000000	4.509277	0.490723
2022/3/24 15:45:29	85.156016	0.200000	5.000000	4.697266	0.520020
2022/3/24 15:45:29	85.326914	0.200000	5.000000	4.707031	0.527344
2022/3/24 15:45:29	85.258555	0.800000	4.000000	4.692383	0.532227
2022/3/24 15:45:29	85.361094	0.800000	4.000000	4.428711	0.520020
2022/3/24 15:45:29	85.156016	0.800000	4.000000	4.194336	0.524902
2022/3/24 15:45:29	85.190195	0.800000	4.000000	4.245605	0.529785
2022/3/24 15:45:29	85.121836	0.800000	4.000000	4.240723	0.527344
2022/3/24 15:45:29	85.087656	0.500000	3.000000	4.238281	0.495605
2022/3/24 15:45:29	85.156016	0.500000	3.000000	3.837891	0.529785
2022/3/24 15:45:29	85.053477	0.500000	3.000000	3.681641	0.510254
2022/3/24 15:45:30	85.156016	0.500000	3.000000	3.493652	0.502930
2022/3/24 15:45:30	85.156016	0.500000	3.000000	3.454590	0.554199
2022/3/24 15:45:30	85.156016	0.800000	5.000000	3.435059	0.524902
2022/3/24 15:45:30	85.121836	0.800000	5.000000	3.793945	0.534668
2022/3/24 15:45:30	85.019297	0.800000	5.000000	4.160156	0.527344
2022/3/24 15:45:30	85.053477	0.800000	5.000000	4.323730	0.529785
2022/3/24 15:45:30	85.190195	0.800000	5.000000	4.353027	0.527344
2022/3/24 15:45:30	85.053477	0.500000	4.000000	4.331055	0.524902
2022/3/24 15:45:30	85.156016	0.500000	4.000000	4.306641	0.527344
2022/3/24 15:45:30	84.950937	0.500000	4.000000	4.233398	0.527344
2022/3/24 15:45:30	85.190195	0.500000	4.000000	4.196777	0.537109
2022/3/24 15:45:30	85.190195	0.500000	4.000000	4.238281	0.527344
2022/3/24 15:45:30	85.087656	0.000000	4.000000	4.250488	0.529785
2022/3/24 15:45:30	85.156016	0.000000	4.000000	4.230957	0.515137
2022/3/24 15:45:30	85.156016	0.000000	4.000000	4.226074	0.534668
2022/3/24 15:45:30	85.976328	0.000000	4.000000	4.243164	0.556641
2022/3/24 15:45:30	88.608164	0.000000	4.000000	4.233398	0.532227
2022/3/24 15:45:30	89.872812	0.000000	4.000000	4.196777	0.522461
2022/3/24 15:45:30	89.872812	0.000000	4.000000	4.228516	0.537109
2022/3/24 15:45:30	90.453867	0.000000	4.000000	4.238281	0.529785
2022/3/24 15:45:30	90.453867	0.000000	4.000000	4.243164	0.532227
2022/3/24 15:45:30	90.624766	0.000000	4.000000	4.206543	0.556641
2022/3/24 15:45:30	90.522227	0.000000	4.000000	4.208984	0.541992
2022/3/24 15:45:30	90.761484	0.000000	4.000000	4.238281	0.532227
2022/3/24 15:45:30	90.932383	0.000000	4.000000	4.240723	0.534668
2022/3/24 15:45:31	90.966562	0.000000	4.000000	4.262695	0.539551
2022/3/24 15:45:31	90.966562	0.000000	4.000000	4.255371	0.534668
2022/3/24 15:45:31	91.034922	0.000000	4.000000	4.243164	0.541992
2022/3/24 15:45:31	91.103281	0.000000	4.000000	4.223633	0.520020
2022/3/24 15:45:31	91.034922	0.000000	4.000000	4.243164	0.534668
2022/3/24 15:45:31	91.103281	0.000000	4.000000	4.238281	0.534668
2022/3/24 15:45:31	91.171641	0.000000	4.000000	4.255371	0.573730
2022/3/24 15:45:31	91.103281	0.000000	0.000000	4.228516	0.537109
