2022/3/24 15:38:35	91.821055	0.800000	4.000000	1.044922	0.512695
2022/3/24 15:38:35	91.821055	0.800000	4.000000	2.287598	0.541992
2022/3/24 15:38:35	91.752695	0.800000	4.000000	2.590332	0.524902
2022/3/24 15:38:35	90.385508	0.800000	4.000000	3.674316	0.517578
2022/3/24 15:38:35	88.334727	0.800000	4.000000	4.091797	0.534668
2022/3/24 15:38:35	86.454844	0.200000	3.000000	4.152832	0.500488
2022/3/24 15:38:35	85.121836	0.200000	3.000000	3.898926	0.522461
2022/3/24 15:38:35	85.224375	0.200000	3.000000	3.498535	0.527344
2022/3/24 15:38:35	85.190195	0.200000	3.000000	3.474121	0.517578
2022/3/24 15:38:35	85.224375	0.200000	3.000000	3.437500	0.522461
2022/3/24 15:38:35	85.258555	0.800000	5.000000	3.435059	0.515137
2022/3/24 15:38:35	85.121836	0.800000	5.000000	3.784180	0.537109
2022/3/24 15:38:36	85.087656	0.800000	5.000000	4.421387	0.517578
2022/3/24 15:38:36	85.087656	0.800000	5.000000	4.777832	0.527344
2022/3/24 15:38:36	85.156016	0.800000	5.000000	4.855957	0.522461
2022/3/24 15:38:36	84.848398	0.500000	3.000000	4.902344	0.527344
2022/3/24 15:38:36	85.087656	0.500000	3.000000	4.895020	0.529785
2022/3/24 15:38:36	85.531992	0.500000	3.000000	3.808594	0.532227
2022/3/24 15:38:36	85.190195	0.500000	3.000000	3.674316	0.539551
2022/3/24 15:38:36	85.121836	0.500000	3.000000	3.513184	0.527344
2022/3/24 15:38:36	85.121836	0.200000	4.000000	3.442383	0.517578
2022/3/24 15:38:36	85.224375	0.200000	4.000000	3.466797	0.532227
2022/3/24 15:38:36	85.326914	0.200000	4.000000	3.947754	0.510254
2022/3/24 15:38:36	85.395273	0.200000	4.000000	4.182129	0.520020
2022/3/24 15:38:36	85.326914	0.200000	4.000000	4.213867	0.522461
2022/3/24 15:38:36	85.600352	0.800000	5.000000	4.238281	0.532227
2022/3/24 15:38:36	85.361094	0.800000	5.000000	4.309082	0.527344
2022/3/24 15:38:36	85.087656	0.800000	5.000000	4.768066	0.517578
2022/3/24 15:38:36	85.053477	0.800000	5.000000	4.787598	0.534668
2022/3/24 15:38:36	85.019297	0.800000	5.000000	4.912109	0.532227
2022/3/24 15:38:36	85.190195	0.000000	5.000000	4.912109	0.529785
2022/3/24 15:38:36	85.019297	0.000000	5.000000	4.919434	0.502930
2022/3/24 15:38:36	85.156016	0.000000	5.000000	4.965820	0.507812
2022/3/24 15:38:36	85.429453	0.000000	5.000000	4.997559	0.534668
2022/3/24 15:38:37	86.181406	0.000000	5.000000	4.997559	0.534668
2022/3/24 15:38:37	89.052500	0.000000	5.000000	4.997559	0.537109
2022/3/24 15:38:37	89.257578	0.000000	5.000000	4.997559	0.544434
2022/3/24 15:38:37	89.325937	0.000000	5.000000	4.997559	0.522461
2022/3/24 15:38:37	88.368906	0.000000	5.000000	4.997559	0.534668
2022/3/24 15:38:37	85.976328	0.000000	5.000000	4.997559	0.524902
2022/3/24 15:38:37	85.156016	0.000000	5.000000	4.997559	0.532227
2022/3/24 15:38:37	85.121836	0.000000	5.000000	4.997559	0.539551
2022/3/24 15:38:37	85.292734	0.000000	5.000000	4.997559	0.532227
2022/3/24 15:38:37	85.326914	0.000000	5.000000	4.997559	0.532227
2022/3/24 15:38:37	85.121836	0.000000	5.000000	4.997559	0.524902
2022/3/24 15:38:37	85.258555	0.000000	5.000000	4.997559	0.520020
2022/3/24 15:38:37	85.634531	0.000000	5.000000	4.997559	0.532227
2022/3/24 15:38:37	85.326914	0.000000	5.000000	4.997559	0.505371
2022/3/24 15:38:37	85.190195	0.000000	5.000000	4.997559	0.498047
2022/3/24 15:38:37	85.292734	0.000000	5.000000	4.997559	0.537109
2022/3/24 15:38:37	85.361094	0.000000	0.000000	4.997559	0.539551
