2022/3/24 15:38:03	91.889414	0.800000	4.000000	1.088867	0.539551
2022/3/24 15:38:03	91.718516	0.800000	4.000000	2.094727	0.541992
2022/3/24 15:38:03	91.547617	0.800000	4.000000	2.788086	0.520020
2022/3/24 15:38:03	89.531016	0.800000	4.000000	3.703613	0.512695
2022/3/24 15:38:03	86.694102	0.800000	4.000000	4.123535	0.534668
2022/3/24 15:38:04	84.950937	0.200000	3.000000	4.201660	0.549316
2022/3/24 15:38:04	85.224375	0.200000	3.000000	3.901367	0.537109
2022/3/24 15:38:04	85.121836	0.200000	3.000000	3.576660	0.493164
2022/3/24 15:38:04	85.292734	0.200000	3.000000	3.454590	0.522461
2022/3/24 15:38:04	85.121836	0.200000	3.000000	3.425293	0.522461
2022/3/24 15:38:04	85.224375	0.800000	5.000000	3.464355	0.522461
2022/3/24 15:38:04	85.258555	0.800000	5.000000	4.221191	0.527344
2022/3/24 15:38:04	85.053477	0.800000	5.000000	4.619141	0.534668
2022/3/24 15:38:04	85.190195	0.800000	5.000000	4.794922	0.507812
2022/3/24 15:38:04	85.156016	0.800000	5.000000	4.826660	0.490723
2022/3/24 15:38:04	85.121836	0.500000	3.000000	4.890137	0.478516
2022/3/24 15:38:04	85.156016	0.500000	3.000000	4.455566	0.524902
2022/3/24 15:38:04	85.053477	0.500000	3.000000	3.640137	0.541992
2022/3/24 15:38:04	85.156016	0.500000	3.000000	3.525391	0.529785
2022/3/24 15:38:04	85.224375	0.500000	3.000000	3.471680	0.517578
2022/3/24 15:38:04	85.121836	0.200000	4.000000	3.459473	0.512695
2022/3/24 15:38:04	85.224375	0.200000	4.000000	3.435059	0.529785
2022/3/24 15:38:04	85.224375	0.200000	4.000000	4.067383	0.502930
2022/3/24 15:38:04	85.224375	0.200000	4.000000	4.265137	0.524902
2022/3/24 15:38:04	85.395273	0.200000	4.000000	4.233398	0.517578
2022/3/24 15:38:04	85.395273	0.800000	5.000000	4.235840	0.517578
2022/3/24 15:38:04	85.463633	0.800000	5.000000	4.560547	0.493164
2022/3/24 15:38:04	85.190195	0.800000	5.000000	4.702148	0.524902
2022/3/24 15:38:04	85.053477	0.800000	5.000000	4.851074	0.527344
2022/3/24 15:38:05	85.121836	0.800000	5.000000	4.919434	0.520020
2022/3/24 15:38:05	85.190195	0.000000	5.000000	4.956055	0.529785
2022/3/24 15:38:05	85.087656	0.000000	5.000000	4.985352	0.539551
2022/3/24 15:38:05	85.326914	0.000000	5.000000	4.997559	0.534668
2022/3/24 15:38:05	85.463633	0.000000	5.000000	4.997559	0.537109
2022/3/24 15:38:05	86.147227	0.000000	5.000000	4.997559	0.510254
2022/3/24 15:38:05	88.198008	0.000000	5.000000	4.997559	0.517578
2022/3/24 15:38:05	86.830820	0.000000	5.000000	4.997559	0.539551
2022/3/24 15:38:05	85.292734	0.000000	5.000000	4.997559	0.534668
2022/3/24 15:38:05	85.292734	0.000000	5.000000	4.997559	0.534668
2022/3/24 15:38:05	85.190195	0.000000	5.000000	4.997559	0.559082
2022/3/24 15:38:05	85.292734	0.000000	5.000000	4.997559	0.527344
2022/3/24 15:38:05	85.361094	0.000000	5.000000	4.997559	0.480957
2022/3/24 15:38:05	85.292734	0.000000	5.000000	4.997559	0.529785
2022/3/24 15:38:05	85.258555	0.000000	5.000000	4.997559	0.529785
2022/3/24 15:38:05	85.258555	0.000000	5.000000	4.982910	0.524902
2022/3/24 15:38:05	85.395273	0.000000	5.000000	4.997559	0.527344
2022/3/24 15:38:05	85.258555	0.000000	5.000000	4.997559	0.549316
2022/3/24 15:38:05	85.258555	0.000000	5.000000	4.997559	0.527344
2022/3/24 15:38:05	85.292734	0.000000	5.000000	4.997559	0.537109
2022/3/24 15:38:05	85.258555	0.000000	5.000000	4.997559	0.507812
2022/3/24 15:38:05	85.190195	0.000000	0.000000	4.997559	0.537109
