2022/3/24 15:43:24	91.821055	0.800000	5.000000	1.015625	0.517578
2022/3/24 15:43:24	91.889414	0.800000	5.000000	1.755371	0.488281
2022/3/24 15:43:24	91.786875	0.800000	5.000000	2.810059	0.515137
2022/3/24 15:43:24	89.633555	0.800000	5.000000	4.008789	0.529785
2022/3/24 15:43:24	87.514414	0.800000	5.000000	4.580078	0.517578
2022/3/24 15:43:24	85.600352	0.200000	4.000000	4.738770	0.537109
2022/3/24 15:43:24	85.190195	0.200000	4.000000	4.777832	0.549316
2022/3/24 15:43:24	85.224375	0.200000	4.000000	4.343262	0.515137
2022/3/24 15:43:25	85.497812	0.200000	4.000000	4.260254	0.537109
2022/3/24 15:43:25	85.258555	0.200000	4.000000	4.230957	0.520020
2022/3/24 15:43:25	85.292734	0.800000	3.000000	4.226074	0.507812
2022/3/24 15:43:25	85.121836	0.800000	3.000000	3.808594	0.532227
2022/3/24 15:43:25	85.190195	0.800000	3.000000	3.566895	0.517578
2022/3/24 15:43:25	85.224375	0.800000	3.000000	3.481445	0.520020
2022/3/24 15:43:25	85.224375	0.800000	3.000000	3.427734	0.520020
2022/3/24 15:43:25	85.087656	0.500000	5.000000	3.444824	0.620117
2022/3/24 15:43:25	85.190195	0.500000	5.000000	3.728027	0.498047
2022/3/24 15:43:25	85.087656	0.500000	5.000000	4.157715	0.522461
2022/3/24 15:43:25	85.053477	0.500000	5.000000	4.401855	0.522461
2022/3/24 15:43:25	85.292734	0.500000	5.000000	4.511719	0.527344
2022/3/24 15:43:25	85.156016	0.500000	4.000000	4.516602	0.515137
2022/3/24 15:43:25	85.395273	0.500000	4.000000	4.528809	0.517578
2022/3/24 15:43:25	85.156016	0.500000	4.000000	4.328613	0.534668
2022/3/24 15:43:25	85.497812	0.500000	4.000000	4.228516	0.517578
2022/3/24 15:43:25	85.156016	0.500000	4.000000	4.248047	0.515137
2022/3/24 15:43:25	85.224375	0.200000	3.000000	4.235840	0.522461
2022/3/24 15:43:25	85.156016	0.200000	3.000000	4.143066	0.522461
2022/3/24 15:43:26	85.292734	0.200000	3.000000	3.745117	0.541992
2022/3/24 15:43:26	85.258555	0.200000	3.000000	3.461914	0.532227
2022/3/24 15:43:26	85.497812	0.200000	3.000000	3.442383	0.539551
2022/3/24 15:43:26	85.634531	0.000000	3.000000	3.457031	0.520020
2022/3/24 15:43:26	86.044687	0.000000	3.000000	3.435059	0.517578
2022/3/24 15:43:26	86.113047	0.000000	3.000000	3.427734	0.524902
2022/3/24 15:43:26	84.916758	0.000000	3.000000	3.469238	0.532227
2022/3/24 15:43:26	84.916758	0.000000	3.000000	3.437500	0.544434
2022/3/24 15:43:26	85.190195	0.000000	3.000000	3.435059	0.529785
2022/3/24 15:43:26	85.873789	0.000000	3.000000	3.427734	0.522461
2022/3/24 15:43:26	86.591562	0.000000	3.000000	3.439941	0.529785
2022/3/24 15:43:26	87.822031	0.000000	3.000000	3.437500	0.520020
2022/3/24 15:43:26	90.043711	0.000000	3.000000	3.435059	0.532227
2022/3/24 15:43:26	90.488047	0.000000	3.000000	3.422852	0.529785
2022/3/24 15:43:26	90.761484	0.000000	3.000000	3.435059	0.537109
2022/3/24 15:43:26	90.966562	0.000000	3.000000	3.444824	0.532227
2022/3/24 15:43:26	91.069102	0.000000	3.000000	3.432617	0.537109
2022/3/24 15:43:26	91.103281	0.000000	3.000000	3.425293	0.517578
2022/3/24 15:43:26	91.240000	0.000000	3.000000	3.452148	0.585937
2022/3/24 15:43:26	91.240000	0.000000	3.000000	3.425293	0.515137
2022/3/24 15:43:27	91.137461	0.000000	3.000000	3.454590	0.537109
2022/3/24 15:43:27	91.240000	0.000000	3.000000	3.398437	0.500488
2022/3/24 15:43:27	91.103281	0.000000	3.000000	3.449707	0.534668
2022/3/24 15:43:27	91.342539	0.000000	0.000000	3.442383	0.539551
