2022/3/24 14:42:20	91.718516	0.200000	3.000000	1.059570	0.532227
2022/3/24 14:42:20	91.445078	0.200000	3.000000	1.208496	0.532227
2022/3/24 14:42:20	91.889414	0.200000	3.000000	2.744141	0.512695
2022/3/24 14:42:20	91.786875	0.200000	3.000000	3.110352	0.532227
2022/3/24 14:42:20	91.752695	0.200000	3.000000	3.376465	0.524902
2022/3/24 14:42:20	91.855234	0.800000	5.000000	3.408203	0.480957
2022/3/24 14:42:20	91.615977	0.800000	5.000000	4.238281	0.563965
2022/3/24 14:42:20	90.385508	0.800000	5.000000	4.536133	0.561523
2022/3/24 14:42:20	88.744883	0.800000	5.000000	4.760742	0.529785
2022/3/24 14:42:20	85.292734	0.800000	5.000000	4.809570	0.520020
2022/3/24 14:42:20	84.985117	0.800000	5.000000	4.860840	0.502930
2022/3/24 14:42:20	85.190195	0.800000	5.000000	4.858398	0.515137
2022/3/24 14:42:21	85.087656	0.800000	5.000000	4.797363	0.520020
2022/3/24 14:42:21	85.121836	0.800000	5.000000	4.829102	0.534668
2022/3/24 14:42:21	85.156016	0.800000	5.000000	4.697266	0.529785
2022/3/24 14:42:21	85.121836	0.850000	5.000000	4.687500	0.532227
2022/3/24 14:42:21	85.156016	0.850000	5.000000	4.616699	0.520020
2022/3/24 14:42:21	85.156016	0.850000	5.000000	4.631348	0.515137
2022/3/24 14:42:21	85.053477	0.850000	5.000000	4.611816	0.583496
2022/3/24 14:42:21	84.780039	0.850000	5.000000	4.628906	0.539551
2022/3/24 14:42:21	85.121836	0.200000	4.000000	4.550781	0.532227
2022/3/24 14:42:21	84.950937	0.200000	4.000000	4.487305	0.527344
2022/3/24 14:42:21	85.156016	0.200000	4.000000	4.270020	0.537109
2022/3/24 14:42:21	85.053477	0.200000	4.000000	4.221191	0.537109
2022/3/24 14:42:21	85.156016	0.200000	4.000000	4.255371	0.512695
2022/3/24 14:42:21	84.950937	0.200000	4.000000	4.277344	0.527344
2022/3/24 14:42:21	85.156016	0.200000	4.000000	4.221191	0.522461
2022/3/24 14:42:21	85.326914	0.200000	4.000000	4.221191	0.529785
2022/3/24 14:42:21	85.634531	0.200000	4.000000	4.233398	0.517578
2022/3/24 14:42:21	85.873789	0.200000	4.000000	4.262695	0.563965
2022/3/24 14:42:21	85.839609	0.000000	4.000000	4.235840	0.527344
2022/3/24 14:42:21	85.702891	0.000000	4.000000	4.245605	0.522461
2022/3/24 14:42:21	85.668711	0.000000	4.000000	4.262695	0.551758
2022/3/24 14:42:21	85.224375	0.000000	4.000000	4.233398	0.502930
2022/3/24 14:42:21	85.497812	0.000000	4.000000	4.167480	0.534668
2022/3/24 14:42:21	85.121836	0.000000	4.000000	4.213867	0.524902
2022/3/24 14:42:22	85.224375	0.000000	4.000000	4.189453	0.549316
2022/3/24 14:42:22	85.156016	0.000000	4.000000	4.226074	0.505371
2022/3/24 14:42:22	85.292734	0.000000	4.000000	4.235840	0.539551
2022/3/24 14:42:22	85.326914	0.000000	4.000000	4.221191	0.534668
2022/3/24 14:42:22	85.224375	0.000000	4.000000	4.235840	0.515137
2022/3/24 14:42:22	85.156016	0.000000	4.000000	4.252930	0.568848
2022/3/24 14:42:22	85.258555	0.000000	4.000000	4.221191	0.546875
2022/3/24 14:42:22	85.190195	0.000000	4.000000	4.218750	0.522461
2022/3/24 14:42:22	85.224375	0.000000	4.000000	4.245605	0.539551
2022/3/24 14:42:22	85.258555	0.000000	4.000000	4.223633	0.532227
2022/3/24 14:42:22	85.156016	0.000000	4.000000	4.245605	0.546875
2022/3/24 14:42:22	85.258555	0.000000	4.000000	4.238281	0.524902
2022/3/24 14:42:22	85.224375	0.000000	4.000000	4.243164	0.522461
2022/3/24 14:42:22	85.292734	0.000000	4.000000	4.233398	0.541992
2022/3/24 14:42:22	85.156016	0.000000	0.000000	4.226074	0.524902
