2022/3/24 15:16:51	91.821055	0.500000	4.000000	1.076660	0.544434
2022/3/24 15:16:52	91.821055	0.500000	4.000000	2.075195	0.520020
2022/3/24 15:16:52	91.786875	0.500000	4.000000	2.680664	0.476074
2022/3/24 15:16:52	90.966562	0.500000	4.000000	3.488770	0.517578
2022/3/24 15:16:52	90.556406	0.500000	4.000000	3.894043	0.527344
2022/3/24 15:16:52	89.462656	0.500000	3.000000	4.106445	0.546875
2022/3/24 15:16:52	86.659922	0.500000	3.000000	3.750000	0.524902
2022/3/24 15:16:52	86.283945	0.500000	3.000000	3.532715	0.541992
2022/3/24 15:16:52	85.326914	0.500000	3.000000	3.454590	0.522461
2022/3/24 15:16:52	85.463633	0.500000	3.000000	3.437500	0.524902
2022/3/24 15:16:52	85.258555	0.800000	4.000000	3.474121	0.522461
2022/3/24 15:16:52	85.224375	0.800000	4.000000	3.647461	0.532227
2022/3/24 15:16:52	84.985117	0.800000	4.000000	4.025879	0.527344
2022/3/24 15:16:52	85.224375	0.800000	4.000000	4.060059	0.515137
2022/3/24 15:16:52	85.053477	0.800000	4.000000	4.091797	0.527344
2022/3/24 15:16:52	85.121836	0.200000	5.000000	4.143066	0.517578
2022/3/24 15:16:52	85.019297	0.200000	5.000000	4.138184	0.537109
2022/3/24 15:16:52	84.985117	0.200000	5.000000	4.299316	0.529785
2022/3/24 15:16:52	85.258555	0.200000	5.000000	4.252930	0.524902
2022/3/24 15:16:52	85.156016	0.200000	5.000000	4.260254	0.541992
2022/3/24 15:16:52	85.224375	0.800000	4.000000	4.267578	0.522461
2022/3/24 15:16:52	85.190195	0.800000	4.000000	4.284668	0.546875
2022/3/24 15:16:52	85.190195	0.800000	4.000000	4.250488	0.532227
2022/3/24 15:16:52	85.053477	0.800000	4.000000	4.230957	0.571289
2022/3/24 15:16:52	85.292734	0.800000	4.000000	4.204102	0.520020
2022/3/24 15:16:52	85.156016	0.200000	5.000000	4.228516	0.529785
2022/3/24 15:16:53	85.156016	0.200000	5.000000	4.162598	0.534668
2022/3/24 15:16:53	85.019297	0.200000	5.000000	4.162598	0.520020
2022/3/24 15:16:53	85.224375	0.200000	5.000000	4.172363	0.520020
2022/3/24 15:16:53	85.156016	0.200000	5.000000	4.150391	0.532227
2022/3/24 15:16:53	85.087656	0.000000	5.000000	4.213867	0.510254
2022/3/24 15:16:53	85.019297	0.000000	5.000000	4.267578	0.559082
2022/3/24 15:16:53	85.600352	0.000000	5.000000	4.284668	0.527344
2022/3/24 15:16:53	87.548594	0.000000	5.000000	4.335937	0.495605
2022/3/24 15:16:53	89.291758	0.000000	5.000000	4.450684	0.578613
2022/3/24 15:16:53	89.531016	0.000000	5.000000	4.499512	0.529785
2022/3/24 15:16:53	89.838633	0.000000	5.000000	4.504395	0.534668
2022/3/24 15:16:53	89.906992	0.000000	5.000000	4.645996	0.522461
2022/3/24 15:16:53	89.975352	0.000000	5.000000	4.619141	0.537109
2022/3/24 15:16:53	89.975352	0.000000	5.000000	4.685059	0.541992
2022/3/24 15:16:53	90.112070	0.000000	5.000000	4.638672	0.534668
2022/3/24 15:16:53	90.146250	0.000000	5.000000	4.685059	0.529785
2022/3/24 15:16:53	90.112070	0.000000	5.000000	4.682617	0.534668
2022/3/24 15:16:53	89.975352	0.000000	5.000000	4.768066	0.539551
2022/3/24 15:16:53	89.667734	0.000000	5.000000	4.702148	0.544434
2022/3/24 15:16:53	89.223398	0.000000	5.000000	4.682617	0.524902
2022/3/24 15:16:53	88.608164	0.000000	5.000000	4.636230	0.524902
2022/3/24 15:16:53	86.762461	0.000000	5.000000	4.731445	0.534668
2022/3/24 15:16:53	84.780039	0.000000	5.000000	4.726562	0.595703
2022/3/24 15:16:53	84.950937	0.000000	5.000000	4.721680	0.532227
2022/3/24 15:16:53	84.985117	0.000000	0.000000	4.731445	0.517578
