2022/3/24 14:24:54	91.923594	0.200000	4.000000	1.032715	0.532227
2022/3/24 14:24:54	91.855234	0.200000	4.000000	2.072754	0.527344
2022/3/24 14:24:54	91.786875	0.200000	4.000000	2.785645	0.524902
2022/3/24 14:24:54	91.855234	0.200000	4.000000	3.640137	0.520020
2022/3/24 14:24:54	91.547617	0.200000	4.000000	3.950195	0.510254
2022/3/24 14:24:54	91.684336	0.500000	5.000000	4.130859	0.549316
2022/3/24 14:24:54	91.889414	0.500000	5.000000	4.199219	0.515137
2022/3/24 14:24:54	91.445078	0.500000	5.000000	4.616699	0.512695
2022/3/24 14:24:54	90.009531	0.500000	5.000000	4.819336	0.515137
2022/3/24 14:24:54	89.360117	0.500000	5.000000	4.887695	0.522461
2022/3/24 14:24:54	86.523203	0.500000	5.000000	4.941406	0.529785
2022/3/24 14:24:54	84.985117	0.500000	5.000000	4.941406	0.529785
2022/3/24 14:24:54	85.053477	0.500000	5.000000	4.946289	0.512695
2022/3/24 14:24:54	85.053477	0.500000	5.000000	4.951172	0.529785
2022/3/24 14:24:54	85.190195	0.500000	5.000000	4.919434	0.554199
2022/3/24 14:24:55	84.985117	0.500000	5.000000	4.899902	0.524902
2022/3/24 14:24:55	85.019297	0.500000	5.000000	4.890137	0.522461
2022/3/24 14:24:55	85.019297	0.500000	5.000000	4.899902	0.500488
2022/3/24 14:24:55	84.950937	0.500000	5.000000	4.868164	0.512695
2022/3/24 14:24:55	85.053477	0.500000	5.000000	4.833984	0.534668
2022/3/24 14:24:55	84.950937	0.500000	3.000000	4.899902	0.517578
2022/3/24 14:24:55	84.882578	0.500000	3.000000	4.765625	0.517578
2022/3/24 14:24:55	84.950937	0.500000	3.000000	4.365234	0.502930
2022/3/24 14:24:55	85.019297	0.500000	3.000000	3.806152	0.527344
2022/3/24 14:24:55	85.053477	0.500000	3.000000	3.518066	0.534668
2022/3/24 14:24:55	84.882578	0.520000	3.000000	3.466797	0.527344
2022/3/24 14:24:55	85.019297	0.520000	3.000000	3.459473	0.517578
2022/3/24 14:24:55	84.916758	0.520000	3.000000	3.430176	0.537109
2022/3/24 14:24:55	85.019297	0.520000	3.000000	3.403320	0.544434
2022/3/24 14:24:55	85.019297	0.520000	3.000000	3.422852	0.510254
2022/3/24 14:24:55	85.292734	0.000000	3.000000	3.439941	0.537109
2022/3/24 14:24:55	85.224375	0.000000	3.000000	3.442383	0.510254
2022/3/24 14:24:55	85.600352	0.000000	3.000000	3.439941	0.551758
2022/3/24 14:24:55	88.095469	0.000000	3.000000	3.422852	0.537109
2022/3/24 14:24:55	88.744883	0.000000	3.000000	3.432617	0.529785
2022/3/24 14:24:55	89.531016	0.000000	3.000000	3.466797	0.507812
2022/3/24 14:24:55	89.906992	0.000000	3.000000	3.400879	0.541992
2022/3/24 14:24:55	90.180430	0.000000	3.000000	3.444824	0.537109
2022/3/24 14:24:56	90.453867	0.000000	3.000000	3.444824	0.505371
2022/3/24 14:24:56	90.556406	0.000000	3.000000	3.410645	0.515137
2022/3/24 14:24:56	90.590586	0.000000	3.000000	3.408203	0.522461
2022/3/24 14:24:56	90.761484	0.000000	3.000000	3.417969	0.527344
2022/3/24 14:24:56	90.829844	0.000000	3.000000	3.437500	0.537109
2022/3/24 14:24:56	91.103281	0.000000	3.000000	3.452148	0.529785
2022/3/24 14:24:56	91.069102	0.000000	3.000000	3.403320	0.529785
2022/3/24 14:24:56	91.171641	0.000000	3.000000	3.466797	0.544434
2022/3/24 14:24:56	91.240000	0.000000	3.000000	3.405762	0.554199
2022/3/24 14:24:56	91.205820	0.000000	3.000000	3.430176	0.524902
2022/3/24 14:24:56	91.240000	0.000000	3.000000	3.403320	0.551758
2022/3/24 14:24:56	91.410898	0.000000	3.000000	3.439941	0.534668
2022/3/24 14:24:56	91.410898	0.000000	0.000000	3.420410	0.532227
