2022/3/24 14:24:19	91.786875	0.200000	4.000000	1.054687	0.537109
2022/3/24 14:24:19	91.855234	0.200000	4.000000	1.064453	0.512695
2022/3/24 14:24:20	91.752695	0.200000	4.000000	3.427734	0.532227
2022/3/24 14:24:20	91.889414	0.200000	4.000000	3.852539	0.529785
2022/3/24 14:24:20	91.615977	0.200000	4.000000	4.143066	0.524902
2022/3/24 14:24:20	91.957773	0.500000	5.000000	4.211426	0.495605
2022/3/24 14:24:20	90.829844	0.500000	5.000000	4.465332	0.515137
2022/3/24 14:24:20	89.360117	0.500000	5.000000	4.763184	0.529785
2022/3/24 14:24:20	88.027109	0.500000	5.000000	4.887695	0.524902
2022/3/24 14:24:20	85.326914	0.500000	5.000000	4.943848	0.529785
2022/3/24 14:24:20	85.702891	0.500000	5.000000	4.951172	0.515137
2022/3/24 14:24:20	85.087656	0.500000	5.000000	4.941406	0.522461
2022/3/24 14:24:20	85.224375	0.500000	5.000000	4.960937	0.524902
2022/3/24 14:24:20	84.950937	0.500000	5.000000	4.941406	0.512695
2022/3/24 14:24:20	85.019297	0.500000	5.000000	4.919434	0.524902
2022/3/24 14:24:20	84.950937	0.500000	5.000000	4.926758	0.537109
2022/3/24 14:24:20	84.916758	0.500000	5.000000	4.897461	0.515137
2022/3/24 14:24:20	84.950937	0.500000	5.000000	4.912109	0.532227
2022/3/24 14:24:20	84.916758	0.500000	5.000000	4.875488	0.529785
2022/3/24 14:24:20	84.985117	0.500000	5.000000	4.865723	0.524902
2022/3/24 14:24:21	85.019297	0.500000	3.000000	4.814453	0.495605
2022/3/24 14:24:21	84.916758	0.500000	3.000000	4.440918	0.524902
2022/3/24 14:24:21	85.224375	0.500000	3.000000	3.452148	0.522461
2022/3/24 14:24:21	85.053477	0.500000	3.000000	3.435059	0.527344
2022/3/24 14:24:21	85.463633	0.500000	3.000000	3.454590	0.512695
2022/3/24 14:24:21	85.224375	0.520000	3.000000	3.417969	0.498047
2022/3/24 14:24:21	85.019297	0.520000	3.000000	3.422852	0.517578
2022/3/24 14:24:21	85.224375	0.520000	3.000000	3.417969	0.529785
2022/3/24 14:24:21	85.156016	0.520000	3.000000	3.442383	0.510254
2022/3/24 14:24:21	85.156016	0.520000	3.000000	3.486328	0.532227
2022/3/24 14:24:21	85.224375	0.000000	3.000000	3.393555	0.512695
2022/3/24 14:24:21	85.121836	0.000000	3.000000	3.432617	0.522461
2022/3/24 14:24:21	85.429453	0.000000	3.000000	3.447266	0.549316
2022/3/24 14:24:21	89.052500	0.000000	3.000000	3.413086	0.534668
2022/3/24 14:24:21	89.701914	0.000000	3.000000	3.420410	0.544434
2022/3/24 14:24:21	89.941172	0.000000	3.000000	3.408203	0.524902
2022/3/24 14:24:22	90.043711	0.000000	3.000000	3.500977	0.529785
2022/3/24 14:24:22	90.419687	0.000000	3.000000	3.408203	0.534668
2022/3/24 14:24:22	90.693125	0.000000	3.000000	3.447266	0.544434
2022/3/24 14:24:22	90.693125	0.000000	3.000000	3.403320	0.529785
2022/3/24 14:24:22	90.864023	0.000000	3.000000	3.493652	0.539551
2022/3/24 14:24:22	90.829844	0.000000	3.000000	3.422852	0.537109
2022/3/24 14:24:22	90.966562	0.000000	3.000000	3.500977	0.532227
2022/3/24 14:24:22	91.240000	0.000000	3.000000	3.415527	0.537109
2022/3/24 14:24:22	91.342539	0.000000	3.000000	3.464355	0.537109
2022/3/24 14:24:22	91.103281	0.000000	3.000000	3.427734	0.527344
2022/3/24 14:24:22	91.376719	0.000000	3.000000	3.420410	0.529785
2022/3/24 14:24:22	91.308359	0.000000	3.000000	3.374023	0.537109
2022/3/24 14:24:22	91.205820	0.000000	3.000000	3.430176	0.534668
2022/3/24 14:24:22	91.342539	0.000000	3.000000	3.420410	0.539551
2022/3/24 14:24:22	91.376719	0.000000	0.000000	3.444824	0.520020
