2022/3/24 15:36:04	91.889414	0.500000	4.000000	1.052246	0.529785
2022/3/24 15:36:05	91.889414	0.500000	4.000000	1.105957	0.512695
2022/3/24 15:36:05	91.821055	0.500000	4.000000	2.290039	0.524902
2022/3/24 15:36:05	91.650156	0.500000	4.000000	3.569336	0.517578
2022/3/24 15:36:05	90.112070	0.500000	4.000000	4.072266	0.532227
2022/3/24 15:36:05	89.599375	0.800000	4.000000	4.174805	0.527344
2022/3/24 15:36:05	88.129648	0.800000	4.000000	4.218750	0.520020
2022/3/24 15:36:05	87.480234	0.800000	4.000000	4.223633	0.524902
2022/3/24 15:36:05	85.190195	0.800000	4.000000	4.230957	0.534668
2022/3/24 15:36:05	85.087656	0.800000	4.000000	4.260254	0.527344
2022/3/24 15:36:05	85.087656	0.200000	5.000000	4.250488	0.527344
2022/3/24 15:36:05	85.053477	0.200000	5.000000	4.230957	0.524902
2022/3/24 15:36:05	85.087656	0.200000	5.000000	4.716797	0.512695
2022/3/24 15:36:05	85.156016	0.200000	5.000000	4.921875	0.529785
2022/3/24 15:36:05	85.156016	0.200000	5.000000	4.956055	0.522461
2022/3/24 15:36:05	85.190195	0.500000	3.000000	4.997559	0.534668
2022/3/24 15:36:05	85.395273	0.500000	3.000000	4.470215	0.512695
2022/3/24 15:36:05	85.190195	0.500000	3.000000	3.937988	0.505371
2022/3/24 15:36:05	85.258555	0.500000	3.000000	3.630371	0.566406
2022/3/24 15:36:05	85.224375	0.500000	3.000000	3.500977	0.541992
2022/3/24 15:36:06	85.224375	0.800000	3.000000	3.447266	0.520020
2022/3/24 15:36:06	85.121836	0.800000	3.000000	3.447266	0.559082
2022/3/24 15:36:06	85.087656	0.800000	3.000000	3.437500	0.524902
2022/3/24 15:36:06	85.053477	0.800000	3.000000	3.430176	0.529785
2022/3/24 15:36:06	85.121836	0.800000	3.000000	3.505859	0.512695
2022/3/24 15:36:06	85.087656	0.200000	4.000000	3.444824	0.524902
2022/3/24 15:36:06	85.087656	0.200000	4.000000	3.764648	0.520020
2022/3/24 15:36:06	85.121836	0.200000	4.000000	4.060059	0.532227
2022/3/24 15:36:06	85.224375	0.200000	4.000000	4.223633	0.522461
2022/3/24 15:36:06	85.258555	0.200000	4.000000	4.226074	0.527344
2022/3/24 15:36:06	85.395273	0.000000	4.000000	4.226074	0.537109
2022/3/24 15:36:06	85.600352	0.000000	4.000000	4.206543	0.559082
2022/3/24 15:36:06	85.976328	0.000000	4.000000	4.291992	0.522461
2022/3/24 15:36:06	87.924570	0.000000	4.000000	4.223633	0.532227
2022/3/24 15:36:06	89.428477	0.000000	4.000000	4.284668	0.534668
2022/3/24 15:36:06	89.565195	0.000000	4.000000	4.248047	0.532227
2022/3/24 15:36:06	89.838633	0.000000	4.000000	4.255371	0.539551
2022/3/24 15:36:06	90.214609	0.000000	4.000000	4.250488	0.539551
2022/3/24 15:36:06	90.180430	0.000000	4.000000	4.221191	0.539551
2022/3/24 15:36:06	90.453867	0.000000	4.000000	4.262695	0.551758
2022/3/24 15:36:06	90.146250	0.000000	4.000000	4.213867	0.520020
2022/3/24 15:36:07	90.590586	0.000000	4.000000	4.243164	0.539551
2022/3/24 15:36:07	90.693125	0.000000	4.000000	4.233398	0.520020
2022/3/24 15:36:07	90.761484	0.000000	4.000000	4.228516	0.556641
2022/3/24 15:36:07	90.761484	0.000000	4.000000	4.238281	0.581055
2022/3/24 15:36:07	90.795664	0.000000	4.000000	4.221191	0.532227
2022/3/24 15:36:07	90.864023	0.000000	4.000000	4.208984	0.529785
2022/3/24 15:36:07	90.966562	0.000000	4.000000	4.218750	0.549316
2022/3/24 15:36:07	91.000742	0.000000	4.000000	4.213867	0.529785
2022/3/24 15:36:07	91.000742	0.000000	4.000000	4.255371	0.527344
2022/3/24 15:36:07	91.034922	0.000000	0.000000	4.221191	0.537109
